날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2024-10-04,2345,2380,2180,2245,11229479,-3.023758099352052,2129.75,2289.9166666666665,2457.4166666666665,2215.698591951793,1814.2809048416914,2129.75,2445.219095158309,29.62498839378413,0.6826644856323646,51.74025514318767,19.386517035457928,36.544253892164846,-17.15773685670692,2532.5,2567.5,2287.5,2205.0,1801.0
2024-10-07,2220,2220,2170,2190,3982560,-2.4498886414253898,2134.5,2286.5,2447.6666666666665,2213.251107004003,1818.4066593551804,2134.5,2450.59334064482,29.617553585834592,0.5877905239743136,48.132965664441485,14.148839569549637,25.045261141005245,-10.896421571455608,2532.5,2567.5,2352.5,2205.0,1773.0
2024-10-08,2190,2215,2155,2175,4577541,-0.684931506849315,2137.25,2283.0,2434.0416666666665,2209.6081444321935,1820.7523696771143,2137.25,2453.7476303228855,29.617277372594277,0.5596370973796679,47.16712586966955,8.687424579797153,15.66707692100221,-6.979652341205056,2532.5,2567.5,2345.0,2205.0,1790.0
2024-10-10,2130,2155,2080,2100,4937980,-3.4482758620689653,2143.2,2279.1666666666665,2422.625,2199.1692735338893,1834.2925057561697,2143.2,2452.10749424383,28.826753848808337,0.4300761541804798,42.567759989208795,-1.6733697806052987,4.245026048479806,-5.918395829085105,2500.0,2567.5,2307.5,2205.0,1795.0
2024-10-11,2095,2130,2080,2085,3378793,-0.7142857142857143,2145.45,2273.6666666666665,2408.9166666666665,2188.2960093878046,1838.9357425828252,2145.45,2451.9642574171744,28.573423516481355,0.40139121013590295,41.69211680671958,-10.968312715044704,-4.039933508767679,-6.928379206277024,2440.0,2567.5,2307.5,2205.0,1820.0
2024-10-14,2070,2105,2060,2085,2536471,0.0,2151.7,2268.75,2400.2083333333335,2178.4582942080137,1855.6472344327756,2151.7,2447.7527655672243,27.518033700536726,0.38735116209401793,41.69211680671958,-18.12568039627149,-8.957840951995573,-9.167839444275918,2395.0,2567.5,2297.5,2205.0,1809.0
2024-10-15,2085,2085,2045,2075,2667591,-0.4796163069544364,2158.45,2264.5,2392.6666666666665,2168.60512333106,1876.1767458649297,2158.45,2440.72325413507,26.155181184189598,0.35218224047527313,41.03939898146332,-24.324464985309078,-12.125300432826528,-12.19916455248255,2382.5,2567.5,2290.0,2205.0,1800.0
2024-10-16,2060,2100,2045,2095,1551916,0.9638554216867471,2167.6,2260.25,2385.4166666666665,2161.595111585245,1906.8300630824137,2167.6,2428.369936917586,24.060706488059253,0.3607968371312978,42.96269101912845,-27.308419122186933,-12.087403655763506,-15.221015466423427,2386.25,2567.5,2290.0,2205.0,1759.0
2024-10-17,2090,2095,2050,2050,2220632,-2.1479713603818613,2174.1,2255.5833333333335,2377.4583333333335,2150.9670057199837,1932.5699604603979,2174.1,2415.630039539602,22.21885281630119,0.2430961377794747,39.81563697382094,-32.92481146165301,-14.163036796183661,-18.761774665469346,2386.25,2567.5,2212.5,2205.0,1781.0
2024-10-18,2045,2060,2000,2015,1971523,-1.707317073170732,2175.7,2251.1666666666665,2369.7916666666665,2138.0177670799853,1938.8767747876027,2175.7,2412.523225212397,21.769841909490935,0.1607173982706415,37.5139526242613,-39.741930115518244,-16.78412436003912,-22.957805755479125,2335.0,2525.0,2110.0,2205.0,1829.0
2024-10-21,2010,2035,1998,2010,1596034,-0.24813895781637718,2176.5,2247.4166666666665,2359.7083333333335,2125.8255987866532,1942.0410483687992,2176.5,2410.9589516312008,21.544585493333404,0.1449271848193257,37.18325872079835,-45.02893840426714,-17.65690611903041,-27.372032285236727,2327.5,2517.5,2106.5,2205.0,1808.0
2024-10-22,2015,2065,1957,1984,5678453,-1.2935323383084576,2174.45,2244.15,2352.366666666667,2112.31839890221,1934.0857139673162,2174.45,2414.8142860326834,22.10805362576133,0.10383049590382297,35.43404789020029,-50.73210514440598,-18.688058287335394,-32.04404685707058,2316.25,2517.5,2056.0,2205.0,1736.0
2024-10-23,1970,1982,1942,1979,1878237,-0.25201612903225806,2164.4,2241.3,2345.4416666666666,2099.621408530571,1909.4392971456155,2164.4,2419.3607028543847,23.55948095124604,0.13641455737222505,35.09215810421967,-55.02111492492031,-18.381654454279783,-36.63946047064053,2256.25,2475.0,2036.0,2217.0,1743.0
2024-10-24,1978,1991,1945,1945,1705884,-1.7180394138453763,2146.9,2238.133333333333,2338.233333333333,2084.895560099088,1882.3325038860557,2146.9,2411.4674961139444,24.646466636913164,0.11843385342951297,32.77626546148773,-60.46667968258953,-19.0617753695592,-41.40490431303033,2245.0,2475.0,2023.5,2217.0,1680.0
2024-10-25,1931,1941,1895,1905,2151815,-2.056555269922879,2127.4,2234.633333333333,2330.483333333333,2067.762649613461,1852.097693435013,2127.4,2402.7023065649873,25.881574369181827,0.09608039108909346,30.247204241837032,-67.23495201771402,-20.66403816374695,-46.57091385396707,2243.75,2475.0,1997.5,2215.0,1635.0
2024-10-28,1882,1933,1880,1929,1638190,1.2598425196850394,2107.85,2231.7833333333333,2323.6833333333334,2054.5471591740834,1834.5075225106746,2107.85,2381.192477489325,25.935666910769292,0.17284631052818278,33.55978762918642,-69.85698929431896,-18.628860352281514,-51.22812894203745,2243.75,2475.0,1990.0,2207.5,1690.0
2024-10-29,1930,1932,1898,1925,1434992,-0.20736132711249353,2089.85,2227.5333333333333,2317.641666666667,2042.2093344908374,1818.1322972274302,2089.85,2361.5677027725696,26.00356032945616,0.19665207986470262,33.276144909985796,-71.43428927690888,-16.164928267897146,-55.26936100901174,2177.5,2475.0,1987.5,2207.5,1618.0
2024-10-30,1920,1930,1900,1900,958540,-1.2987012987012987,2068.85,2222.366666666667,2312.266666666667,2028.665588348853,1806.778807382416,2068.85,2330.921192617584,25.33496315514261,0.17785471132192107,31.48503858756528,-73.85030163618126,-14.864752501735609,-58.98554913444565,2172.5,2475.0,1972.5,2207.5,1580.0
2024-10-31,1889,1914,1866,1900,1471072,0.0,2045.35,2217.95,2306.891666666667,2016.4117227918193,1812.8933158629268,2045.35,2277.806684137073,22.730259773346667,0.1873611087167296,31.485038587565274,-74.90158993320438,-12.732832639006979,-62.1687572941974,2185.0,2475.0,1965.5,2200.5,1565.0
2024-11-01,1879,1905,1870,1878,1246754,-1.1578947368421053,2023.5,2209.0,2300.9166666666665,2003.2296539545032,1815.6890282011,2023.5,2231.3109717989,20.539755057958985,0.14992223764585141,29.84550853349604,-76.6266552379011,-11.56631835496296,-65.06033688293815,2220.0,2475.0,1965.5,2200.5,1472.0
2024-11-04,1876,1913,1876,1908,1087485,1.5974440894568689,2006.65,2196.633333333333,2295.3166666666666,1994.1601631016933,1819.82037172867,2006.65,2193.47962827133,18.62104784305485,0.23598941208422267,34.82920334441215,-74.71180149955376,-7.72117169329249,-66.99062980626127,2191.25,2475.0,1928.5,2200.5,1557.0
2024-11-05,1908,1925,1905,1921,808732,0.6813417190775681,1993.2,2181.983333333333,2289.575,1987.1925285205798,1823.125192929689,1993.2,2163.274807070311,17.065503418654522,0.28774046184820395,36.920385060221385,-71.32310638831791,-3.4659812656453113,-67.8571251226726,2158.5,2475.0,1928.5,2200.5,1616.0
2024-11-06,1922,1942,1880,1891,1317794,-1.5616866215512752,1979.0,2168.5833333333335,2283.0416666666665,1978.0313353281435,1825.3848965758782,1979.0,2132.615103424122,15.524517779092665,0.21356983122604328,34.19362762088634,-70.248509291044,-1.9131073346971164,-68.33540195634689,2122.25,2475.0,1904.0,2200.5,1606.0
2024-11-07,1887,1900,1833,1896,1131395,0.26441036488630354,1968.8,2150.766666666667,2275.8416666666667,1970.2188272016538,1821.7250531191537,1968.8,2115.8749468808464,14.940567541735714,0.25250713481821135,35.05454696950374,-68.20717527704278,0.1025813434432905,-68.30975662048607,2142.5,2475.0,1887.5,2184.0,1620.0
2024-11-08,1891,1947,1891,1920,982794,1.2658227848101267,1960.55,2136.266666666667,2269.925,1965.4360817538773,1822.2221647678825,1960.55,2098.8778352321174,14.111125473170022,0.3534279093865812,39.16840803599777,-63.916019849810255,3.514989416540658,-67.43100926635091,2169.0,2475.0,1890.0,2184.0,1643.0
2024-11-11,1916,1920,1809,1809,1940340,-5.78125,1946.75,2122.0,2263.0416666666665,1950.537407301127,1805.7934464098817,1946.75,2087.7065535901183,14.4812177824701,0.011374262169613444,29.77457459381606,-68.6803166535476,-0.9994459097573554,-67.68087074379025,2235.75,2475.0,1878.0,2094.5,1645.0
2024-11-12,1797,1860,1760,1801,1299214,-0.44223327805417356,1933.05,2107.266666666667,2257.2166666666667,1936.2957494629245,1791.3567044634642,1933.05,2074.7432955365357,14.660075583822016,0.03402876438161909,29.230455200193752,-72.26852279147806,-3.670121638150249,-68.59840115332781,2246.25,2475.0,1853.5,1990.0,1643.0
2024-11-13,1778,1815,1767,1773,1611500,-1.5546918378678511,1916.95,2092.233333333333,2251.1583333333333,1920.7437733235984,1779.4080427651104,1916.95,2054.4919572348895,14.350082916600803,-0.02329486541392949,27.34677373182083,-76.4898407309795,-6.313151662121342,-70.17668906885815,2278.75,2475.0,1853.5,1987.5,1605.0
2024-11-14,1762,1830,1762,1790,1653210,0.9588268471517203,1903.95,2076.733333333333,2244.866666666667,1908.2919853880176,1770.067252791839,1903.95,2037.832747208161,14.063683101779032,0.07444105989687173,30.28427594354721,-77.56933665815609,-5.914118071438338,-71.65521858671775,2275.0,2475.0,1853.5,1957.5,1577.0
2024-11-15,1772,1811,1771,1795,1391652,0.27932960893854747,1892.95,2063.733333333333,2239.6583333333333,1897.5022724939206,1761.2374721220324,1892.95,2024.6625278779677,13.916112721198939,0.12816748877999204,31.16579832638465,-77.13225413206192,-4.381628436275321,-72.7506256957866,2256.25,2475.0,1853.5,1945.0,1626.0
2024-11-18,1781,1820,1781,1820,1077413,1.392757660167131,1883.45,2054.483333333333,2235.575,1890.1211036849757,1759.7107984509173,1883.45,2007.1892015490828,13.139632222685256,0.2436139913395522,35.55368477954659,-73.91650851609552,-0.9327062562471298,-72.98380225984839,2256.25,2475.0,1853.5,1932.5,1658.0
2024-11-19,1812,1838,1809,1809,903358,-0.6043956043956045,1874.7,2046.6333333333334,2231.8166666666666,1882.3952842864064,1755.9917862993273,1874.7,1993.4082137006728,12.664235739123356,0.2232710443876063,34.51124939954108,-71.43218920425761,1.2412904444726252,-72.67347964873024,2251.25,2475.0,1853.5,1930.0,1604.0
2024-11-20,1818,1818,1783,1800,749961,-0.4975124378109453,1865.75,2038.6333333333334,2227.9,1874.5481143543677,1753.0044901115584,1865.75,1978.4955098884416,12.085811055976587,0.20841410861923582,33.64212400385775,-69.38969186074632,2.6270302303871347,-72.01672209113346,2247.5,2475.0,1853.5,1930.0,1577.0
2024-11-21,1806,1810,1759,1759,1244884,-2.2777777777777777,1856.45,2030.3666666666666,2223.141666666667,1863.5435320349043,1740.7409251614,1856.45,1972.1590748386002,12.465627928422542,0.07890079003772717,29.94266484068495,-70.26933420573619,1.3979103083178188,-71.667244514054,2247.5,2475.0,1839.5,1927.0,1608.0
2024-11-22,1770,1825,1762,1781,1185762,1.250710631040364,1850.25,2021.3833333333334,2218.5666666666666,1855.6822432696754,1732.3434692224182,1850.25,1968.1565307775818,12.744929688159091,0.20633518116722133,34.12844353681601,-68.40273679277107,2.6116061770263457,-71.01434296979741,2208.75,2475.0,1809.5,1912.0,1598.0
2024-11-25,1784,1834,1784,1829,1094058,2.695115103874228,1845.25,2014.8666666666666,2214.516666666667,1853.141077243992,1732.76911273463,1845.25,1957.73088726537,12.191398159097146,0.4277655057891646,42.237525324732225,-62.33172472514593,6.946094595721192,-69.27781932086712,2157.5,2475.0,1798.5,1912.0,1662.0
2024-11-26,1836,1836,1801,1808,682455,-1.1481683980317114,1839.4,2007.8333333333333,2211.0416666666665,1848.8419270302784,1732.0661283657162,1839.4,1946.733871634284,11.670530785504395,0.35372744166450765,39.922003773732115,-58.54011441888497,8.590163921585727,-67.1302783404707,2155.75,2475.0,1798.5,1912.0,1670.0
2024-11-27,1807,1825,1732,1736,1964913,-3.982300884955752,1831.2,2000.1,2206.258333333333,1838.0950768369185,1718.7036000575797,1831.2,1943.6963999424204,12.286631710618211,0.07687534868348324,33.20144693867304,-60.645945496100694,5.187466275496007,-65.8334117715967,2130.5,2475.0,1785.0,1861.5,1674.0
2024-11-28,1732,1752,1729,1743,758405,0.4032258064516129,1823.35,1993.8166666666666,2200.5333333333333,1829.03840285245,1709.2530675258747,1823.35,1937.446932474125,12.515088433282168,0.14788711555316522,34.35841720613413,-61.04628670478996,3.829700053445393,-64.87598675823536,2126.5,2475.0,1783.5,1860.0,1682.0
2024-11-29,1741,1742,1666,1680,1858334,-3.614457831325301,1813.45,1987.0666666666666,2194.575,1814.8442692474548,1686.4122497050378,1813.45,1940.4877502949623,14.010615158395575,-0.025237575799907902,29.419637517866377,-65.68990119359455,-0.6511315482873528,-65.0387696453072,2120.25,2475.0,1752.0,1806.5,1735.0
2024-12-02,1680,1704,1635,1635,1050673,-2.6785714285714284,1799.8,1978.7333333333333,2188.366666666667,1797.7162436048402,1658.4697484612536,1799.8,1941.1302515387463,15.705106293893358,-0.08303158101582835,26.49053919443056,-72.16920142050844,-5.70434542016099,-66.46485600034745,2106.25,2475.0,1735.5,1791.0,1710.0
2024-12-03,1639,1700,1639,1690,1227718,3.3639143730886847,1788.25,1971.9833333333333,2182.116666666667,1787.4575537377125,1650.7220028503089,1788.25,1925.7779971496911,15.381294242940433,0.142800004230918,35.00767488268321,-72.03567081287133,-4.4566518500190995,-67.57901896285223,2098.75,2475.0,1735.5,1791.0,1755.0
2024-12-04,1640,1675,1616,1618,1784601,-4.260355029585798,1774.6,1963.6166666666666,2175.725,1771.3187390960256,1626.7684742688298,1774.6,1922.43152573117,16.660827874582456,-0.029656983601641044,30.092265402759978,-76.85372323352158,-7.419763416535474,-69.4339598169861,2097.5,2342.5,1726.0,1781.5,1797.0
2024-12-05,1620,1628,1580,1580,1168518,-2.3485784919653896,1758.8,1956.9333333333334,2169.6,1753.0979068011661,1599.169677066023,1758.8,1918.4303229339769,18.152185914711954,-0.06004397132602312,27.868230430403163,-82.7840637541617,-10.680083149740483,-72.10398060442122,2090.0,2332.5,1708.0,1763.5,1893.0
2024-12-06,1581,1600,1520,1565,1546151,-0.949367088607595,1741.05,1949.0166666666667,2163.35,1735.1838204391504,1578.1506752622777,1741.05,1903.9493247377222,18.712768127017867,-0.04036442533893572,27.019335881925393,-87.68351500247923,-12.463627518446401,-75.21988748403282,2083.0,2328.0,1678.0,1733.5,1896.0
2024-12-09,1520,1546,1454,1472,2137621,-5.942492012779553,1724.2,1940.8833333333334,2156.075,1710.1186946830408,1526.8307014756197,1724.2,1921.5692985243804,22.89401444430813,-0.13890382619170785,22.45276192126192,-97.94167749044891,-18.177432005132857,-79.76424548531605,2083.0,2328.0,1639.5,1700.5,1876.0
2024-12-10,1461,1564,1461,1557,1555029,5.774456521739131,1712.0,1934.5,2148.9666666666667,1695.5359618560844,1505.188975148794,1712.0,1918.811024851206,24.160166454580136,0.12526175741472767,33.513191015088495,-98.08192812928064,-14.65414611517167,-83.42778201410897,2064.5,2270.5,1603.0,1700.5,1832.0
2024-12-11,1547,1628,1547,1616,1124900,3.7893384714193963,1704.15,1929.5666666666666,2142.9333333333334,1687.9611083459813,1495.288059953456,1704.15,1913.0119400465442,24.512154451960694,0.2889754352076874,39.91882111481708,-92.36751563116559,-7.151786893645294,-85.2157287375203,2064.5,2200.5,1598.0,1700.5,1921.0
2024-12-12,1621,1627,1590,1606,782860,-0.6188118811881188,1694.95,1924.3333333333333,2136.858333333333,1680.1552885035069,1485.815139204373,1694.95,1904.084860795627,24.6774076870264,0.28733818058452554,39.22895349501239,-87.63551135906778,-1.9358260972379782,-85.6996852618298,2052.25,2200.5,1579.0,1700.5,1900.0
2024-12-13,1595,1636,1595,1620,931050,0.8717310087173101,1686.2,1918.2833333333333,2130.6916666666666,1674.4262134079347,1479.917087474492,1686.2,1892.482912525508,24.467193989503972,0.3395407569402675,40.77216908063661,-81.81259620162291,3.109671248165526,-84.92226744978844,2035.75,2184.0,1577.0,1700.5,1803.0
2024-12-16,1620,1648,1620,1643,910818,1.4197530864197532,1677.35,1912.4333333333334,2123.4666666666667,1671.4332407024172,1479.7845424928576,1677.35,1874.9154575071423,23.556855457375306,0.4130667869944874,43.318729281191544,-74.48338807312211,8.351103501333057,-82.83449157445517,2037.0,2184.0,1564.5,1687.0,1771.0
2024-12-17,1640,1649,1620,1645,901592,0.12172854534388314,1669.15,1906.1,2116.8,1668.9157892069488,1480.7193496269608,1669.15,1857.5806503730394,22.578036769977444,0.4359180686576469,43.54603450465828,-67.73277329354846,12.08137462472537,-79.81414791827383,1986.25,2172.0,1551.5,1657.0,1790.0
2024-12-18,1636,1650,1620,1643,536204,-0.12158054711246201,1661.3,1897.15,2109.6583333333333,1666.4476188062872,1482.4927294542904,1661.3,1840.1072705457095,21.526186786939093,0.4488275841800241,43.35878030005731,-61.83149079338659,14.386125699909798,-76.21761649329639,1921.75,2147.5,1552.0,1646.0,1714.0
2024-12-19,1626,1633,1602,1605,486931,-2.3128423615337796,1653.6,1885.65,2101.575,1660.59546463426,1479.0727528435552,1653.6,1828.1272471564446,21.108762355641595,0.3607667261363628,39.85227597280611,-59.53468552068534,13.346344778088834,-72.88103029877418,1920.5,2147.5,1552.0,1646.0,1733.0
2024-12-20,1610,1718,1571,1577,3918633,-1.7445482866043613,1643.4,1873.6833333333334,2092.883333333333,1652.6339918119495,1476.1547908010314,1643.4,1810.6452091989688,20.35356081282326,0.30148908205494496,37.44903629002644,-59.29035448913123,10.87254064771436,-70.16289513684559,1905.5,2147.5,1589.5,1646.0,1796.0
2024-12-23,1578,1630,1577,1626,906659,3.1071655041217503,1633.25,1862.1166666666666,2085.6,1650.0974211631924,1489.271008476907,1633.25,1777.228991523093,17.63098013446724,0.4748227157194765,43.83243915165564,-54.51442157849306,12.518778846682025,-67.03320042517508,1899.25,2147.5,1632.5,1646.0,1762.0
2024-12-24,1635,1737,1635,1658,3468394,1.968019680196802,1625.75,1851.6666666666667,2077.2916666666665,1650.850047719079,1505.251244819679,1625.75,1746.248755180321,14.823774280217874,0.6338188097949199,47.59375556096176,-47.598640277240975,15.54764811834729,-63.146288395588265,1893.0,2147.5,1654.0,1646.0,1732.0
2024-12-26,1660,1684,1603,1604,969938,-3.2569360675512664,1619.15,1839.7333333333333,2069.0333333333333,1646.3881384125,1509.5630025960788,1619.15,1728.7369974039214,13.536361350575458,0.43087683594359527,42.43010467211436,-45.94555076455367,13.760590104827678,-59.70614086938135,1891.75,2147.5,1654.0,1645.0,1731.0
2024-12-27,1600,1604,1573,1577,794086,-1.683291770573566,1610.85,1826.5166666666667,2061.05,1639.779744277976,1515.8694230381436,1610.85,1705.8305769618562,11.792603527560765,0.3218056728925015,40.088154515339184,-46.280645297182446,10.740396457759125,-57.02104175494157,1891.75,2147.5,1654.0,1645.0,1768.0
2024-12-30,1545,1609,1545,1608,505440,1.9657577679137603,1607.25,1814.7333333333333,2053.95,1636.753101965788,1517.7248638649057,1607.25,1696.7751361350943,11.140163152601557,0.5041887677158526,43.91575858612587,-43.54283451451647,10.78256579234008,-54.32540030685655,1883.25,2147.0,1641.0,1645.0,1740.0
2025-01-02,1608,1615,1589,1598,586235,-0.6218905472636816,1605.4,1803.95,2046.9333333333334,1633.0623303499985,1516.719900766817,1605.4,1694.080099233183,11.047726327791576,0.45827699752262396,42.96225062360276,-41.699332225937724,10.100854464735065,-51.80018669067279,1860.75,2147.0,1641.0,1645.0,1756.0
2025-01-03,1599,1670,1599,1662,1499132,4.005006257822278,1604.0,1795.15,2040.825,1635.818298888094,1519.9428765659495,1604.0,1688.0571234340505,10.480938084046194,0.8450034787682547,50.38673653486231,-34.67437365538808,13.700650428227775,-48.375024083615855,1855.25,2147.0,1641.0,1645.0,1722.0
2025-01-06,1662,1674,1636,1670,997896,0.48134777376654636,1606.6,1786.7333333333333,2034.8666666666666,1639.0736989939899,1517.8838233465442,1606.6,1695.3161766534556,11.043965723074281,0.8573192758726179,51.24111920659533,-28.137162539938572,16.19028923494183,-44.3274517748804,1855.25,2147.0,1641.0,1639.5,1724.0
2025-01-07,1670,1709,1662,1674,1209233,0.23952095808383234,1611.3,1779.6333333333334,2029.4,1642.4000133755146,1518.837899656091,1611.3,1703.762100343909,11.476708290685659,0.8390578397353615,51.68909494896669,-22.375676195470533,17.561420463527895,-39.93709665899843,1823.25,2133.5,1641.0,1603.0,1720.0
2025-01-08,1675,1742,1671,1682,1257346,0.4778972520908005,1617.15,1772.9166666666667,2023.2916666666667,1646.1714406730846,1522.3696750374475,1617.15,1711.9303249625527,11.721896541762067,0.8421068667237737,52.62655001861947,-16.968521068659584,18.374860472271074,-35.34338154093066,1821.75,2132.0,1643.5,1598.0,1740.0
2025-01-09,1694,1930,1661,1735,16054059,3.151010701545779,1630.3,1767.0833333333333,2017.9166666666667,1654.631303466124,1547.5012077382346,1630.3,1713.0987922617653,10.157491536743589,1.1322555990248917,58.38756476239927,-8.310852281914094,21.62602340721325,-29.936875689127344,1779.25,2100.5,1737.5,1692.0,1821.0
2025-01-10,1760,1764,1701,1710,2000321,-1.440922190201729,1637.95,1761.0,2012.75,1659.9045126598267,1555.3825124518924,1637.95,1720.5174875481077,10.081808058622997,0.9363097518137526,54.990524769440405,-3.427369873131738,21.207604652796487,-24.634974525928225,1763.25,2085.0,1737.5,1692.0,1795.0
2025-01-13,1754,1890,1751,1755,10885410,2.631578947368421,1644.9,1755.3333333333333,2007.7916666666667,1668.961225739843,1548.6297553757815,1644.9,1741.1702446242186,11.705300580487389,1.0718277772626654,59.552275784831416,4.027522269055453,22.929997435986945,-18.90247516693149,1763.25,2085.0,1737.5,1692.0,1851.0
2025-01-14,1755,1893,1755,1797,11186186,2.3931623931623935,1654.45,1751.1166666666666,2003.35,1681.1553947170007,1539.439609165055,1654.45,1769.4603908349452,13.903157041306192,1.1197266132439185,63.29176739260493,13.172779391634549,25.660203646852832,-12.487424255218283,1753.75,2075.5,1759.5,1692.0,1840.0
2025-01-15,1814,2055,1791,1893,55722640,5.342237061769616,1668.1,1749.0833333333333,2000.125,1701.3310714106196,1514.3926156620744,1668.1,1821.8073843379254,18.429037148603268,1.2315848908909857,70.09696023000728,27.845869394890087,32.266634920086695,-4.42076552519661,1735.75,2057.5,1827.0,1754.5,1797.0
2025-01-16,1899,1914,1851,1896,6766941,0.15847860538827258,1680.75,1747.1833333333334,1997.3,1719.8709693715132,1498.4108928397238,1680.75,1863.0891071602762,21.69735024962382,1.0902463913317155,70.28236712442596,39.26386447556183,34.947704000606755,4.316160474955078,1705.75,2027.5,1845.5,1754.5,1772.0
2025-01-17,1896,1924,1862,1876,4918750,-1.0548523206751055,1692.3,1745.3833333333334,1994.7666666666667,1734.7404008599406,1492.0930071151195,1692.3,1892.5069928848804,23.66093398154943,0.9587751840057555,67.28709856918019,46.166694074657016,33.48042687976155,12.686267194895466,1670.0,1994.5,1858.0,1758.0,1718.0
2025-01-20,1866,1886,1825,1832,2967859,-2.345415778251599,1701.75,1742.9333333333334,1992.1166666666666,1744.0032198256604,1494.0416708458552,1701.75,1909.4583291541448,24.41114489838635,0.8135406281741804,61.11613951388596,47.538806221245295,27.882031221079863,19.656775000165432,1651.75,1994.5,1858.0,1800.0,1724.0
2025-01-21,1845,1962,1838,1921,14833347,4.858078602620088,1717.55,1742.5333333333333,1990.3333333333333,1760.8600560327404,1494.1978341273439,1717.55,1940.902165872656,26.008228683025948,0.9554466691762389,67.59072777173236,55.17178518257538,28.412008145927956,26.75977703664742,1649.25,1994.5,1858.0,1800.0,1819.0
2025-01-22,1905,1920,1871,1900,3841856,-1.0931806350858928,1733.7,1742.45,1988.5416666666667,1774.1114792677176,1506.6545419965282,1733.7,1960.7454580034719,26.19201222858301,0.8662262206484153,64.84696593220995,58.848087386665156,25.67064828001419,33.177439106650965,1639.75,1994.5,1878.0,1800.0,1812.0
2025-01-23,1894,1901,1796,1803,3171295,-5.105263157894737,1742.55,1740.35,1986.0666666666666,1776.8627669565064,1519.2184303552087,1742.55,1965.8815696447912,25.6327301534867,0.6353368896662164,53.9524574208151,53.31985592392448,16.11393345381881,37.20592247010567,1638.75,1994.5,1903.0,1800.0,1775.0
2025-01-24,1803,1819,1765,1771,1884179,-1.7748197448696619,1748.2,1737.7833333333333,1982.6583333333333,1776.304408198744,1528.014986886014,1748.2,1968.3850131139861,25.18991112160921,0.5517746409656791,50.91357100521909,45.828280208968636,6.897886191090372,38.930394017878264,1625.75,1994.5,1905.0,1800.0,1796.0
2025-01-31,1771,1813,1765,1790,1692236,1.0728402032749857,1757.5,1735.95,1979.1583333333333,1777.608750275054,1546.9621174230012,1757.5,1968.0378825769988,23.958791758406687,0.5771832593787818,52.61999384716185,40.95222196837426,1.6174623603968001,39.33475960797746,1604.25,1917.0,1910.0,1800.0,1726.0
2025-02-03,1801,1805,1703,1714,1809618,-4.245810055865921,1764.35,1732.85,1975.4,1771.550774058382,1569.4117790170278,1764.35,1959.288220982972,22.097454698100954,0.37085652124526675,45.76642360800194,30.602578367129126,-6.9857449926786686,37.588323359807795,1599.0,1837.0,1832.5,1800.0,1719.0
2025-02-04,1714,1741,1703,1733,934077,1.1085180863477246,1770.6,1730.4333333333334,1969.7166666666667,1767.8792717671076,1588.5226537978815,1770.6,1952.6773462021183,20.566739659111988,0.39674717699844625,47.60376904392853,23.66080542179884,-11.142014350407166,34.80281977220601,1599.0,1834.5,1832.5,1800.0,1700.0
2025-02-05,1744,1815,1740,1796,2129207,3.6353144835545295,1780.5,1728.5666666666666,1962.6,1770.5574363607163,1616.3933273751309,1780.5,1944.6066726248691,18.43377395393082,0.5472253801508468,53.25832462197078,22.978096642160835,-9.459778504036137,32.43787514619697,1617.75,1804.5,1832.5,1800.0,1705.0
2025-02-06,1791,1793,1758,1762,1085425,-1.893095768374165,1785.5,1725.9166666666667,1953.95,1769.7424424216006,1630.2872427923337,1785.5,1940.7127572076663,17.385915117072674,0.42429745974888433,50.115000132768664,19.469101482704673,-10.37501893079384,29.844120413498512,1639.25,1792.0,1832.5,1800.0,1707.0
2025-02-07,1769,1769,1719,1732,1163738,-1.70261066969353,1788.6,1723.2666666666667,1945.925,1766.147924095734,1640.4211890990957,1788.6,1936.778810900904,16.5692509114284,0.30901452894688286,47.45367121168631,14.10485625540764,-12.591411326472699,26.69626758188034,1650.0,1779.5,1811.5,1800.0,1678.0
2025-02-10,1754,1754,1716,1731,682049,-0.057736720554272515,1791.45,1720.5166666666667,1935.6416666666667,1762.8005027532831,1650.1652166721203,1791.45,1932.7347833278798,15.773232111181414,0.2860703800645195,47.36338177363349,9.661588840797094,-13.627742992866597,23.28933183366369,1649.5,1777.0,1802.0,1800.0,1645.0
2025-02-11,1739,1772,1724,1768,977324,2.1374927787406124,1795.75,1717.9833333333333,1927.125,1763.2956929672562,1663.0791667320739,1795.75,1928.4208332679261,14.77609169070596,0.3954178574277911,51.07278492939066,9.02185979697606,-11.413977629350107,20.435837426326167,1649.5,1777.0,1761.0,1800.0,1641.0
2025-02-12,1768,1768,1731,1740,703481,-1.583710407239819,1796.0,1716.8333333333333,1919.4166666666667,1761.0770555418032,1663.7698975270537,1796.0,1928.2301024729463,14.724955731953933,0.28824791423171836,48.2988646799964,6.184216132478468,-11.401297035078159,17.585513167556627,1643.0,1774.5,1759.0,1822.0,1627.0
