날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2022-11-25,113500,116000,111500,116000,60732,2.6548672566371683,105345.0,96163.33333333333,,106816.54674322816,93427.70584402667,105345.0,117262.29415597333,22.62526775067318,0.9470393975573462,86.08524728923979,4821.439480093948,753.6370765401452,4067.802403553803,95600.0,88550.0,109250.0,105550.0,109500.0
2022-11-28,116000,117000,112000,112000,101115,-3.4482758620689653,106010.0,96560.0,,107310.20895815882,94166.03107062518,106010.0,117853.96892937482,22.34500316833284,0.7528713151696936,68.52996056127827,4637.7149981764815,455.9300756981429,4181.784922478339,95900.0,88550.0,110500.0,107000.0,109000.0
2022-11-29,111000,113000,109000,112500,87588,0.4464285714285714,106760.0,96958.33333333333,,107804.4747716675,95272.19777329032,106760.0,118247.80222670968,21.52079847641379,0.7498302062797629,69.37079335229221,4480.805902677879,239.21678415963197,4241.589118518247,96125.0,88550.0,110500.0,107000.0,111000.0
2022-11-30,112500,114500,111500,113000,37699,0.4444444444444444,107540.0,97376.66666666667,,108299.28669817536,96594.60827562596,107540.0,118485.39172437404,20.35594518202351,0.7494200361893513,70.22746204141033,4346.694150903451,84.08402590816331,4262.610124995288,96350.0,88550.0,112000.0,107000.0,112500.0
2022-12-01,112500,114500,112500,114500,53988,1.3274336283185841,108340.0,97813.33333333333,,108889.83082215866,97824.03119061321,108340.0,118855.96880938679,19.412901623383398,0.792887897998587,72.69479898825412,4311.7439846881025,39.30708775425137,4272.436896933851,96375.0,88550.0,112750.0,107000.0,111500.0
2022-12-02,113500,115500,112500,115000,58803,0.43668122270742354,109090.0,98258.33333333333,,109471.75169623879,98926.55570192881,109090.0,119253.44429807119,18.633136489267926,0.7907478914958778,73.48364080831469,4275.110732129775,2.1390681567390857,4272.971663973036,96925.0,88550.0,113000.0,107000.0,113500.0
2022-12-05,114500,116000,113000,113000,58973,-1.7391304347826086,109740.0,98675.0,,109807.77534421605,100351.83724043967,109740.0,119128.16275956033,17.109828247786286,0.6736228953146458,65.35083563905633,4038.1460957136733,-187.86045460749028,4226.006550321164,97325.0,88550.0,113000.0,107000.0,118000.0
2022-12-06,112500,114000,112000,113000,59805,0.0,110400.0,99098.33333333333,,110111.796740005,102107.83502334912,110400.0,118692.16497665088,15.022038001179126,0.6567744978133632,65.35083563905633,3806.4712826159957,-335.628214164135,4142.099496780131,97575.0,88550.0,113000.0,107000.0,117000.0
2022-12-07,113500,115000,112000,114500,53799,1.3274336283185841,111100.0,99531.66666666667,,110529.72086000453,103989.44446614785,111100.0,118210.55553385215,12.800279988932765,0.7390811789467908,68.39351720054155,3701.2392064555315,-352.6882322596798,4053.9274387152113,96950.0,88550.0,113000.0,107000.0,114500.0
2022-12-08,114000,114000,111000,111000,48545,-3.056768558951965,111500.0,99900.0,,110574.5093495279,105433.69964475914,111500.0,117566.30035524086,10.881256242584508,0.45878872041276075,56.0299115790677,3297.41077976051,-605.2133271637608,3902.624106924271,96950.0,88550.0,113000.0,107050.0,113500.0
2022-12-09,111500,113500,110000,113000,61953,1.8018018018018018,111875.0,100301.66666666667,91131.66666666667,110805.50845909667,106444.76059459665,111875.0,117305.23940540335,9.707690557145654,0.6035865931509917,60.43165501473707,3102.9878154865146,-639.7090331502054,3742.69684863672,97425.0,88550.0,112500.0,107300.0,114000.0
2022-12-12,113000,114000,111500,112500,28360,-0.4424778761061947,112225.0,100686.66666666667,91502.5,110966.88860584937,107648.1561092828,112225.0,116801.8438907172,8.156549593614962,0.5300425365782913,58.84564329137981,2875.4144068332535,-693.8259534427734,3569.240360276027,97425.0,88550.0,113000.0,107950.0,114000.0
2022-12-13,112000,114500,111500,113500,57465,0.8888888888888888,112500.0,101096.66666666667,91875.0,111208.13731005418,108328.66927707772,112500.0,116671.33072292228,7.4156990629729505,0.619865825371362,61.04751376017729,2744.1199766139325,-660.0963069296758,3404.2162835436084,97425.0,88550.0,113000.0,107950.0,114500.0
2022-12-14,114000,114500,112000,113500,61717,0.0,112800.0,101510.0,92251.66666666667,111426.40994719189,109301.42886309349,112800.0,116298.57113690651,6.203140313664025,0.6000408413331493,61.047513760177296,2609.9819475063414,-635.3874688298138,3245.369416336155,97550.0,88550.0,113000.0,108050.0,116500.0
2022-12-15,112500,115000,112000,114500,66275,0.881057268722467,113125.0,101920.0,92635.83333333333,111719.13280936409,110334.39074752569,113125.0,115915.60925247431,4.933673816529175,0.7463619725299854,63.323320238225065,2554.916745812283,-552.3621364190981,3107.278882231381,97550.0,88550.0,113000.0,108150.0,117400.0
2022-12-16,113000,117500,113000,117500,34926,2.6200873362445414,113525.0,102375.0,93031.66666666667,112269.69158942465,110635.7959573621,113525.0,116414.2040426379,5.089987302599243,1.1879057244379931,69.14706766162196,2721.9748727378756,-308.2432075948045,3030.21808033268,98300.0,88800.0,113750.0,109750.0,117200.0
2022-12-19,117500,118000,115500,115500,29100,-1.702127659574468,113700.0,102803.33333333333,93393.33333333333,112577.34000947945,110777.67216076034,113700.0,116622.32783923966,5.140418362778647,0.8079736598732072,62.070960400163855,2662.297053403352,-294.3368215434625,2956.6338749468146,99050.0,89550.0,114000.0,110250.0,118100.0
2022-12-20,116000,116500,113500,115500,38842,0.0,113800.0,103248.33333333333,93745.0,112855.68858000521,110776.75670843461,113800.0,116823.24329156539,5.313257102926874,0.7811550107037143,62.07096040016386,2585.201359583967,-297.1460122902781,2882.3473718742453,99300.0,89800.0,114000.0,110250.0,118100.0
2022-12-21,114500,115500,113000,113000,39456,-2.1645021645021645,113800.0,103651.66666666667,94089.16666666667,112869.43252476663,110776.75670843461,113800.0,116823.24329156539,5.313257102926874,0.3676917596688404,54.05210099326948,2295.9075668812293,-469.15184399441296,2765.0594108756422,100625.0,90800.0,114000.0,111000.0,119500.0
2022-12-22,113000,114000,111500,111500,34294,-1.3274336283185841,113725.0,104035.0,94403.33333333333,112739.01037955076,110555.22082788167,113725.0,116894.77917211833,5.574463261584227,0.1490291785037733,49.88769107658344,1923.4305775342655,-673.3030666731015,2596.733644207367,101725.0,91550.0,114750.0,111000.0,120800.0
2022-12-23,110500,111000,107000,108000,126420,-3.1390134529147984,113325.0,104358.33333333333,94685.83333333333,112287.67605768879,109461.38770061033,113325.0,117188.61229938967,6.818640722505487,-0.18912193918126588,41.79603453451234,1330.482160495667,-1013.0011869693603,2343.4833474650272,102275.0,97650.0,112500.0,112500.0,117100.0
2022-12-26,107500,111500,105500,110000,366860,1.8518518518518516,113225.0,104711.66666666667,94979.16666666667,112069.80214743271,109132.62904907251,113225.0,117317.37095092749,7.228740915747392,0.10597413593835034,47.07834682599976,1010.3034045765817,-1066.5439543107564,2076.847358887338,102800.0,98150.0,111750.0,111750.0,117300.0
2022-12-27,109500,112000,108500,111500,71261,1.3636363636363635,113175.0,105095.0,95271.66666666667,112015.53527624864,109024.39763407825,113175.0,117325.60236592175,7.3348396128504465,0.29822205883265523,50.692685115141764,867.5957934767066,-967.4012523285053,1834.9970458052119,103900.0,98650.0,111750.0,111750.0,117800.0
2022-12-28,110500,118000,110000,114000,118665,2.242152466367713,113225.0,105525.0,95593.33333333333,112204.53191660592,109059.96698692613,113225.0,117390.03301307387,7.35709077160322,0.5930364774501553,56.076893694406756,945.3309039429005,-711.7329134898494,1657.0638174327498,105350.0,100550.0,111750.0,111750.0,117100.0
2022-12-29,113500,115000,109500,109500,56121,-3.9473684210526314,112975.0,105883.33333333333,95883.33333333333,111946.95744835775,108553.74452219789,112975.0,117396.25547780211,7.8269625630486654,0.10701207864519463,46.28050887150165,636.4871197902685,-816.4613581139852,1452.9484779042537,106525.0,100800.0,111750.0,111750.0,117300.0
2023-01-02,110000,112500,109000,112500,30424,2.73972602739726,112850.0,106283.33333333333,96191.66666666667,111999.62816756176,108524.49424922411,112850.0,117175.50575077589,7.665938415198742,0.4595423032396595,52.2672657911191,626.5783188753558,-661.0961272231184,1287.6744460984742,106650.0,100800.0,111750.0,111750.0,118100.0
2023-01-03,112500,112500,109500,109500,35008,-2.666666666666667,112675.0,106613.33333333333,96463.33333333333,111761.5683420797,108111.28440851149,112675.0,117238.71559148851,8.10067111868384,0.15214747322099914,46.666474253515354,372.3582803366007,-732.2529326094987,1104.6112129460994,107400.0,101600.0,111750.0,111750.0,117200.0
2023-01-04,109000,111000,106000,109000,76369,-0.45662100456621,112475.0,106906.66666666667,96718.33333333333,111498.5618333102,107643.07491779981,112475.0,117306.92508220019,8.591998367993229,0.1404124711286214,45.78586253657429,129.05359737505205,-780.4460924568378,909.4996898318899,108750.0,102100.0,111750.0,111750.0,117500.0
2023-01-05,108000,112000,106500,111000,145450,1.834862385321101,112300.0,107211.66666666667,96975.83333333333,111451.07975394733,107520.87874186109,112300.0,117079.12125813891,8.511346853319523,0.3639917330214125,49.861499439180484,96.50373354621115,-650.3967650285431,746.9004985747542,108750.0,102100.0,111750.0,111750.0,115700.0
2023-01-06,111000,113500,107500,112500,128095,1.3513513513513513,112375.0,107551.66666666667,97256.66666666667,111550.97692023806,107632.9013084927,112375.0,117117.0986915073,8.439775201792749,0.5131798184866824,52.73161662563624,189.56006549175072,-445.87234646640286,635.4324119581536,109500.0,102100.0,111750.0,111750.0,115900.0
2023-01-09,113500,113500,110000,111500,61402,-0.8888888888888888,112300.0,107853.33333333333,97526.66666666667,111546.12197545348,107552.36901181281,112300.0,117047.63098818719,8.45526444913123,0.41574745362576415,50.64999809599397,180.53513963150908,-363.9178178613156,544.4529574928247,109875.0,102100.0,112000.0,111750.0,116000.0
2023-01-10,111000,114000,111000,113500,45422,1.7937219730941705,112350.0,108161.66666666667,97807.5,111732.20559683887,107574.01842549667,112350.0,117125.98157450333,8.501969870054875,0.6203940993134582,54.51715965625817,330.95110780787945,-170.80147974795625,501.7525875558357,110000.0,102100.0,112000.0,111750.0,117800.0
2023-01-11,114000,120000,113000,118000,54356,3.9647577092511015,112575.0,108436.66666666667,98127.5,112329.13839713993,107215.19589910272,112575.0,117934.80410089728,9.522192495487062,1.0060819292902707,61.77517454679382,804.001212700372,241.79890011562907,562.2023125847429,110000.0,102100.0,113000.0,112750.0,120300.0
2023-01-12,118000,119500,116500,117000,49785,-0.847457627118644,112750.0,108743.33333333333,98438.33333333333,112773.98235931709,107062.29395977646,112750.0,118437.70604022354,10.08905727755838,0.8736128388091737,59.50280033728823,1085.6900274999061,418.79017193213053,666.8998555677756,110000.0,102100.0,113000.0,112750.0,121700.0
2023-01-13,117500,117500,114000,114500,49364,-2.1367521367521367,112750.0,109021.66666666667,98731.66666666667,112938.36499176308,107062.29395977646,112750.0,118437.70604022354,10.08905727755838,0.6538405806861304,54.140930376621064,1094.5836570152314,342.1470411579646,752.4366158572668,110000.0,102100.0,113000.0,112750.0,124900.0
2023-01-16,113500,115500,113000,113500,38143,-0.8733624454148471,112550.0,109281.66666666667,99018.33333333333,112991.8540401666,107278.37785876157,112550.0,117821.62214123843,9.367609313617827,0.5901050923745477,52.1178638981872,1009.3056327663653,205.4952135272788,803.8104192390865,110025.0,102100.0,113000.0,112750.0,130100.0
2023-01-17,114000,115500,113000,114000,47331,0.4405286343612335,112475.0,109536.66666666667,99309.16666666667,113087.8679411031,107332.2867083615,112475.0,117617.7132916385,9.144633548145814,0.6482680361045488,53.06227516980391,970.8763472977007,133.65274244689135,837.2236048508094,109900.0,102100.0,113250.0,112750.0,127700.0
2023-01-18,115000,116500,113500,114000,45758,0.0,112400.0,109788.33333333333,99586.66666666667,113174.73766099804,107394.00359568694,112400.0,117405.99640431306,8.907466911589076,0.6598083449102634,53.06227516980392,929.7038148388092,73.98416799039978,855.7196468484094,110475.0,102100.0,113750.0,112750.0,129300.0
2023-01-19,115000,115500,113500,114500,28186,0.43859649122807015,112475.0,110036.66666666667,99862.5,113300.95312185537,107390.95633378359,112475.0,117559.04366621641,9.040308808564417,0.6991524987733849,54.111954326714375,926.7372573300963,56.814088385349464,869.9231689447469,110475.0,102100.0,115000.0,112750.0,127100.0
2023-01-20,115000,116500,114500,116500,106659,1.7467248908296942,112725.0,110328.33333333333,100144.16666666667,113605.62425310723,107372.6640613658,112725.0,118077.3359386342,9.496271348208836,0.85264976295222,58.144097328717365,1073.3960825602553,162.77833089240664,910.6177516678487,110525.0,102100.0,115500.0,112750.0,128900.0
2023-01-25,117500,117500,114700,117400,38860,0.7725321888412017,113195.0,110621.66666666667,100439.16666666667,113966.99337185893,107934.78137336524,113195.0,118455.21862663476,9.294083001254041,0.8996982158410937,59.85363920924963,1247.8621583666827,269.79552535906714,978.0666330076156,110575.0,102100.0,116500.0,112750.0,129400.0
2023-01-26,117900,118300,115500,117200,37513,-0.17035775127768313,113555.0,110930.0,100711.66666666667,114274.89876501523,108233.54343248063,113555.0,118876.45656751937,9.372474250397381,0.8424814196782158,59.27426206638017,1354.3770364672528,301.0483227677098,1053.328713699543,111750.0,102350.0,116250.0,112750.0,127700.0
2023-01-27,117100,118200,115800,118100,22892,0.7679180887372014,113885.0,111273.33333333333,100978.33333333333,114639.19412072806,108302.07066138258,113885.0,119467.92933861742,9.804503382565615,0.8774900007102558,61.09911341506875,1494.18923969171,352.6884207937337,1141.5008188979764,112125.0,102600.0,115650.0,112750.0,128300.0
2023-01-30,117500,118500,116600,118100,28834,0.0,114090.0,111618.33333333333,101242.5,114968.79468065873,108211.9390952462,114090.0,119968.0609047538,10.304252615923923,0.841098881499932,61.09911341506876,1586.7009175491403,356.160078920931,1230.5408386282093,112125.0,102600.0,115750.0,112750.0,128600.0
2023-01-31,118500,119500,117100,119500,19130,1.1854360711261642,114590.0,111968.33333333333,101510.0,115400.33804440552,108657.74916241778,114590.0,120522.25083758222,10.353871782148916,0.9138395471154035,64.0085739965394,1752.7804267816246,417.79167052273215,1334.9887562588924,112500.0,103200.0,116250.0,112750.0,128500.0
2023-02-01,119900,122900,119500,120800,28510,1.0878661087866108,115005.0,112315.0,101792.5,115914.59156398596,108575.23328572529,115005.0,121434.76671427471,11.18171681974646,0.9506384335169218,66.51311276086075,1966.6286983822065,505.3119536986512,1461.3167446835553,112875.0,103650.0,118200.0,114200.0,130900.0
2023-02-02,122000,122000,116700,117100,52712,-3.062913907284768,115385.0,112600.0,102050.0,116027.4876055111,109420.01047779672,115385.0,121349.98952220328,10.339280707549992,0.643755491406675,54.820429335268216,1816.6052223042498,284.2307820965557,1532.374440207694,112500.0,104100.0,118200.0,114200.0,130600.0
2023-02-03,117300,117600,112000,117300,47856,0.1707941929974381,115800.0,112891.66666666667,102310.0,116148.67926212908,110558.62613430459,115800.0,121041.37386569541,9.052459180821085,0.6430922539047865,55.27808648441968,1694.3178239832778,129.55470702046705,1564.7631169628107,111750.0,104150.0,117450.0,114450.0,130900.0
2023-02-06,117500,118300,114800,117800,48659,0.4262574595055414,116140.0,113180.0,102580.83333333333,116305.94790383107,111323.19608038745,116140.0,120956.80391961255,8.294823350460732,0.672313428956594,56.46537868405355,1619.0861834300013,43.45845317375233,1575.627730256249,111750.0,105250.0,117450.0,114450.0,132700.0
2023-02-07,116500,117800,114900,117100,78152,-0.5942275042444821,116370.0,113415.0,102833.33333333333,116381.57191299001,111839.61370300558,116370.0,120900.38629699442,7.78617564147876,0.5805670810549094,54.292238683351634,1485.8524344673933,-71.82023663108453,1557.6726710984778,111750.0,106050.0,117450.0,114450.0,133500.0
2023-02-08,117700,117700,115900,117300,49562,0.1707941929974381,116660.0,113611.66666666667,103084.16666666667,116469.04125461,112708.0890698303,116660.0,120611.9109301697,6.775091599810908,0.5809734848923477,54.827171674245164,1380.4886432919302,-141.7472222452384,1522.2358655371686,111750.0,106550.0,117450.0,114450.0,131700.0
2023-02-09,117500,119200,115900,118100,46732,0.6820119352088662,116890.0,113821.66666666667,103324.16666666667,116624.37065893286,113171.98977946606,116890.0,120608.01022053394,6.36155397473511,0.6627214461807255,56.99522892848758,1346.0242639574135,-140.96928126380408,1486.9935452212176,111750.0,106550.0,117450.0,114450.0,129900.0
2023-02-10,119000,119000,116300,117200,43302,-0.7620660457239627,116850.0,113975.0,103563.33333333333,116679.19250093926,113163.53828176735,116850.0,120536.46171823265,6.309733364540261,0.5474709934283267,53.8632200640909,1231.8880777100712,-204.08437400891717,1435.9724517189884,111750.0,106550.0,117450.0,114450.0,131800.0
2023-02-13,118200,118200,115900,117500,19160,0.25597269624573377,116875.0,114141.66666666667,103805.83333333333,116757.36464370694,113178.04179087798,116875.0,120571.95820912202,6.326345598497578,0.5845289511872017,54.75572684524596,1152.3581531264208,-226.89143887405407,1379.2495920004749,111750.0,107500.0,117450.0,114700.0,133600.0
2023-02-14,117500,117500,115200,115700,66680,-1.5319148936170213,116935.0,114270.0,104035.0,116656.66324906818,113357.13750963027,116935.0,120512.86249036973,6.119403925889998,0.3274109187644638,48.6718796619276,933.3263529184187,-356.738591265645,1290.0649441840637,111750.0,107500.0,117000.0,115200.0,132500.0
2023-02-15,115200,116700,115000,115900,26396,0.17286084701815038,117055.0,114376.66666666667,104270.83333333333,116584.60008249026,113799.55840169192,117055.0,120310.44159830808,5.562242703529253,0.32260471196898816,49.34533740299638,767.0384598446981,-418.42118747149266,1185.4596473161907,111750.0,107500.0,115600.0,116450.0,136200.0
2023-02-16,115400,116500,115000,116000,36402,0.08628127696289906,117155.0,114443.33333333333,104490.0,116528.92388415786,114169.38448557175,117155.0,120140.61551442825,5.0968640082425045,0.3065725485384237,49.700699920879934,635.9919514838693,-439.5741566658571,1075.5661081497265,111875.0,107500.0,117000.0,116950.0,135000.0
