날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2024-11-04,16560,17140,16560,17140,1456,1.9631171921475312,17705.0,18113.833333333332,19221.166666666668,17499.343727369334,15959.508665160454,17705.0,19450.491334839546,19.71749601626146,0.3381544529260188,42.465455831609866,-339.76209564889723,-23.61393259010225,-316.148163058795,18607.5,19625.0,17115.0,17640.0,17120.0
2024-11-05,17980,17980,16980,17140,4938,0.0,17640.0,18081.333333333332,19209.5,17465.120515238923,15912.09953990401,17640.0,19367.900460095992,19.590708164353643,0.35531573966586477,42.465455831609866,-326.3388445663368,-8.152545206033437,-318.18629936030334,18730.0,19625.0,17270.0,17640.0,17230.0
2024-11-06,17140,17460,16870,17170,2557,0.1750291715285881,17548.5,18072.5,19191.5,17437.01379950188,15927.879439844128,17548.5,19169.120560155872,18.47018902078095,0.3832237448710401,43.01341260081409,-309.70992882283826,6.781096429972081,-316.49102525281035,18737.5,19625.0,17270.0,17640.0,17100.0
2024-11-07,17170,17250,16800,16880,2071,-1.68899242865463,17445.5,18046.0,19169.25,17383.96486621599,15933.514881025632,17445.5,18957.485118974368,17.333812375390416,0.3129941912445546,39.133452895246045,-316.2860212879241,0.16400317190903024,-316.4500244598331,18792.5,19625.0,17270.0,17640.0,17420.0
2024-11-08,16880,17150,16600,16930,5515,0.2962085308056872,17352.5,18016.5,19143.25,17340.73011705256,15958.543400962595,17352.5,18746.456599037407,16.066348929980183,0.34845295746949456,40.13609297876925,-313.84522739261956,2.0838376537708427,-315.9290650463904,18812.5,19625.0,17270.0,17640.0,17400.0
2024-11-11,16600,16930,16420,16670,4001,-1.5357353809805079,17243.5,17987.666666666668,19116.583333333332,17276.85105828565,16002.431508739373,17243.5,18484.568491260627,14.394623959876204,0.26894909344710616,36.74633669497918,-329.09708143598255,-10.5344131116737,-318.56266832430885,18967.5,19625.0,17200.0,17640.0,17490.0
2024-11-12,16680,16680,15300,15580,17078,-6.53869226154769,17084.5,17940.0,19084.333333333332,17115.24619559178,15846.510096971739,17084.5,18322.48990302826,14.492550592973295,-0.10763823530378773,26.602645137643957,-424.2477125931946,-84.54803541510859,-339.699677178086,18975.0,19625.0,16640.0,17165.0,17450.0
2024-11-13,15200,15770,14770,14990,8335,-3.7869062901155326,16901.5,17880.333333333332,19050.083333333332,16912.84179601161,15565.127671642398,16901.5,18237.8723283576,15.813653561608154,-0.2151824231309956,22.91527118735392,-541.0267231853868,-161.06163680584064,-379.96508637954616,18977.5,19625.0,16375.0,16900.0,17260.0
2024-11-14,15160,15160,14430,14700,9469,-1.9346230820547032,16713.0,17816.666666666668,19013.0,16702.09495829622,15256.619555198604,16713.0,18169.380444801394,17.428115177423507,-0.19109689270598157,21.34888706777466,-649.4886064335697,-215.61881604321877,-433.8697903903509,19052.5,19625.0,16205.0,16715.0,17100.0
2024-11-15,14700,15650,14240,15620,11776,6.258503401360545,16649.0,17769.833333333332,18984.25,16599.03829560134,15120.407183060213,16649.0,18177.592816939785,18.362578136101696,0.16341592456909557,36.239136506767274,-653.6739724378858,-175.84334563802793,-477.8306267998579,19052.5,19625.0,16110.0,16615.0,17130.0
2024-11-18,15720,17100,15500,17090,8753,9.41101152368758,16664.0,17745.5,18969.0,16645.79655316312,15124.319513665283,16664.0,18203.680486334717,18.479122495615904,0.6383403906787548,51.906547780947825,-532.2388720431172,-43.526596194607464,-488.71227584850976,19052.5,19625.0,15850.0,16615.0,17000.0
2024-11-19,17090,17350,16970,17230,6916,0.8191925102399065,16687.0,17726.0,18940.916666666668,16701.434976671393,15128.050353603456,16687.0,18245.949646396544,18.68460054409474,0.6741557212111131,53.08881285949693,-419.86392020057247,55.07868451834986,-474.9426047189223,19052.5,19625.0,15795.0,16615.0,17090.0
2024-11-20,17310,17610,16920,17380,7626,0.8705745792222866,16709.0,17713.833333333332,18916.166666666668,16766.060216988404,15124.185815308334,16709.0,18293.814184691666,18.969587464141075,0.7116967422684151,54.38272895988248,-315.0702807774869,127.89785915314832,-442.96813993063523,19052.5,19625.0,15925.0,16615.0,17180.0
2024-11-21,17400,17400,17160,17250,2254,-0.7479861910241657,16729.0,17701.666666666668,18879.916666666668,16812.149720132365,15127.564394051415,16729.0,18330.435605948587,19.14562264269934,0.6626665468360785,53.0178670252755,-239.74682788729115,162.5770496346753,-402.32387752196644,18307.5,19625.0,15925.0,16510.0,17100.0
2024-11-22,17250,17690,17000,17240,7712,-0.057971014492753624,16748.5,17689.166666666668,18843.583333333332,16852.897365834044,15132.216918358696,16748.5,18364.783081641304,19.300630882064713,0.6520463851854749,52.90786787860095,-178.79828983500556,178.82047014956868,-357.61875998457424,18310.0,19625.0,15965.0,16365.0,16640.0
2024-11-25,17350,17400,17010,17250,7982,0.058004640371229696,16764.5,17673.0,18806.916666666668,16890.71666432604,15135.064821786422,16764.5,18393.93517821358,19.439114536235238,0.6489780036945916,53.012853740284264,-128.21127808651727,183.52598551844562,-311.7372636049629,17895.0,19625.0,15965.0,16110.0,17290.0
2024-11-26,17650,17650,17020,17250,6913,0.0,16754.0,17657.333333333332,18773.166666666668,16924.934124866417,15139.993804225054,16754.0,18368.006195774946,19.26711466843674,0.6536549244043799,53.012853740284264,-87.11648223700467,179.6966250943666,-266.81310733137127,17640.0,19425.0,15965.0,16110.0,17270.0
2024-11-27,17290,17290,17100,17200,6041,-0.2898550724637681,16749.0,17634.5,18736.916666666668,16951.130874879138,15141.182846216674,16749.0,18356.817153783326,19.19896296833633,0.640252266539998,52.33626531660408,-57.91552842627789,167.11806312407472,-225.0335915503526,17632.5,19425.0,15965.0,16110.0,17170.0
2024-11-28,17200,17700,16710,17050,5868,-0.872093023255814,16728.5,17602.5,18699.416666666668,16960.546982033506,15147.231205645317,16728.5,18309.768794354684,18.90508765704855,0.6016588707586566,50.26372041405597,-46.34309420503996,142.95239787625013,-189.2954920812901,17630.0,19425.0,16600.0,16110.0,16750.0
2024-11-29,17020,17150,16640,17060,4158,0.05865102639296188,16741.0,17570.166666666668,18664.083333333332,16970.018698030315,15153.41189220884,16741.0,18328.588107791158,18.966466851336946,0.600466864936344,50.40472555345889,-35.9505250094262,122.67597365749111,-158.6264986669173,17630.0,19425.0,17170.0,16110.0,15910.0
2024-12-02,16950,17200,16800,17000,4338,-0.3516998827667058,16734.0,17528.0,18629.5,16972.874060122667,15152.287004542255,16734.0,18315.712995457747,18.90418304598716,0.5840860512507261,49.497980775796066,-32.184830910187884,101.15333420538354,-133.33816511557143,17630.0,19425.0,17170.0,16110.0,15800.0
2024-12-03,16830,17140,16830,17030,5562,0.17647058823529413,16728.5,17486.333333333332,18585.166666666668,16978.31462582527,15151.714979776916,16728.5,18305.285020223084,18.85148124724971,0.5956059310981225,49.98247730930405,-26.474559682465042,85.49088434648512,-111.96544402895016,17630.0,19425.0,17170.0,16110.0,15250.0
2024-12-04,16630,17490,16630,17140,6158,0.6459189665296535,16727.0,17457.833333333332,18538.0,16993.71323288953,15151.841595267348,16727.0,18302.15840473265,18.833722780327033,0.631097926011479,51.80810432997755,-12.924067299692979,79.23310138340575,-92.15716868309873,17577.5,19425.0,17165.0,16110.0,15400.0
2024-12-05,17060,17420,17000,17120,4643,-0.11668611435239205,16739.0,17435.833333333332,18495.666666666668,17005.74054404291,15155.72617655697,16739.0,18322.27382344303,18.917185297126828,0.6203203117359283,51.44046937829493,-3.755743440829974,70.72114019381502,-74.47688363464499,17505.0,19425.0,17165.0,16110.0,15720.0
2024-12-06,17200,17200,16660,17000,4204,-0.7009345794392523,16742.5,17421.666666666668,18450.666666666668,17005.193825562634,15157.24450008842,16742.5,18327.755499911582,18.93690308988002,0.5812171918073652,49.18524446650702,-6.1024327999439265,54.699560667760856,-60.80199346770478,17292.5,19425.0,17165.0,16110.0,15810.0
2024-12-09,16830,16960,16410,16720,6200,-1.647058823529412,16745.0,17414.0,18407.083333333332,16978.032508842385,15160.052051327895,16745.0,18329.947948672107,18.930402492351217,0.49211330567008643,44.304417240307046,-30.20764602660347,24.47547795288105,-54.68312397948452,17390.0,19425.0,17055.0,16110.0,15900.0
2024-12-10,16410,17270,16410,17120,6519,2.3923444976076556,16822.0,17409.333333333332,18366.416666666668,16991.553222285966,15323.659584740531,16822.0,18320.340415259467,17.814057962899387,0.5994433564512762,51.681117325965516,-16.840418258012505,30.274164577177615,-47.11458283519012,17377.5,19425.0,17055.0,16110.0,15880.0
2024-12-11,17110,17460,16860,17230,6093,0.6425233644859812,16934.0,17407.0,18330.833333333332,17014.26243921111,15686.243613520684,16934.0,18181.756386479316,14.736699970229308,0.6186128971999082,53.50487111573661,2.599323364192969,39.77112495950647,-37.171801595313504,17455.0,19425.0,16950.0,15970.0,15860.0
2024-12-12,17230,17490,17010,17100,1952,-0.7544979686593152,17054.0,17403.333333333332,18293.75,17022.427921191003,16342.202275923895,17054.0,17765.797724076107,8.347575044870478,0.5323125506334724,51.05241650410926,7.429897873167647,35.68135957478492,-28.251461701617277,17455.0,19425.0,16950.0,15970.0,15860.0
2024-12-13,17120,17550,17120,17420,4442,1.8713450292397662,17144.0,17402.5,18261.416666666668,17060.29192869662,16844.373565919286,17144.0,17443.626434080714,3.495408703694748,0.9605735152287176,56.35550025128429,36.65693034745709,51.926713639259496,-15.269783291802405,17455.0,19425.0,16980.0,15970.0,15920.0
2024-12-16,17420,17550,17280,17400,2488,-0.1148105625717566,17159.5,17383.666666666668,18223.5,17092.64507834456,16841.162129177308,17159.5,17477.837870822692,3.710339704801328,0.8777433067866969,55.947516615042026,57.54241812249893,58.24976113144107,-0.7073430089421375,17455.0,19425.0,16980.0,15970.0,15900.0
2024-12-17,17400,17580,17090,17490,1118,0.5172413793103449,17172.5,17373.666666666668,18188.0,17130.488404216507,16823.909982931345,17172.5,17521.090017068655,4.0598633520879845,0.9554060421321081,57.44065004244642,80.4294251471365,64.90941452486291,15.520010622273588,17420.0,19425.0,16995.0,15970.0,15890.0
2024-12-18,17490,17560,17250,17450,394,-0.22870211549456831,17176.0,17362.5,18155.083333333332,17160.918080005413,16817.871531430512,17176.0,17534.128468569488,4.170103266994506,0.8825442879401186,56.52366822124671,94.25338307074344,62.98669795877588,31.26668511196756,16902.5,18950.0,16995.0,15970.0,15700.0
2024-12-19,17450,17450,16810,17260,2207,-1.0888252148997135,17176.5,17347.166666666668,18119.75,17170.35445333823,16817.93201481459,17176.5,17535.06798518541,4.175099527673404,0.6164353810851563,52.25631625558958,88.85331155139647,46.06930115154313,42.784010399853344,16637.5,18685.0,16995.0,15970.0,15740.0
2024-12-20,17260,17260,16910,17100,1545,-0.9269988412514484,17169.5,17327.166666666668,18082.25,17163.65402921078,16810.697826093645,17169.5,17528.302173906355,4.1795296765351955,0.40314997364238514,48.90776459076062,70.84638017240286,22.449895818039607,48.39648435436325,16460.0,18515.0,16995.0,15970.0,16270.0
2024-12-23,17100,17190,16940,17130,1705,0.17543859649122806,17163.5,17307.833333333332,18046.25,17160.44888357166,16806.273181298035,17163.5,17520.726818701965,4.162633713426345,0.45311102324046243,49.56040766829059,58.32418173960468,7.942157908193138,50.382023831411544,16362.5,18420.0,17195.0,16600.0,16380.0
2024-12-24,17130,17470,16900,17000,4180,-0.7589025102159953,17151.0,17284.666666666668,18007.083333333332,17145.168037517215,16789.287406909953,17151.0,17512.712593090047,4.217976713778175,0.2912707452206275,46.772258812538844,37.478309101490595,-10.322971783936758,47.80128088542735,16232.5,18420.0,17195.0,17055.0,16330.0
2024-12-26,17650,17650,17020,17090,3375,0.5294117647058824,17145.5,17261.166666666668,17973.666666666668,17139.91393870605,16783.58979014136,17145.5,17507.41020985864,4.221634946296589,0.42332352267475704,48.914946052094926,27.898456645969418,-15.92225939156635,43.82071603753577,16205.0,18420.0,17230.0,17055.0,15930.0
2024-12-27,17090,17490,16980,17180,3494,0.5266237565827969,17152.0,17239.166666666668,17944.75,17143.73165882928,16792.522601545068,17152.0,17511.477398454932,4.191667426013666,0.5389454248310834,51.03754814266292,27.254430287415744,-13.253028600096016,40.50745888751176,16270.0,18420.0,17230.0,17055.0,15990.0
2024-12-30,17620,17620,16880,17100,491,-0.46565774155995343,17154.0,17219.333333333332,17920.833333333332,17139.56673894078,16796.150869779,17154.0,17511.849130221,4.17219459275969,0.42454920881510744,49.08519916349036,20.05749305165591,-16.359972668684676,36.41746572034059,16217.5,16930.0,17230.0,17055.0,16020.0
2025-01-02,17100,17100,16620,16640,4477,-2.690058479532164,17136.0,17191.666666666668,17895.416666666668,17091.988954279754,16717.842135073457,17136.0,17554.157864926543,4.880460608386356,-0.09307744945456355,39.68483367125709,-22.504865102302574,-47.13786465811453,24.632999555811956,16165.0,16870.0,17135.0,17055.0,16220.0
2025-01-03,16640,17290,16400,17290,5022,3.90625,17149.0,17172.5,17875.25,17110.847149110254,16728.671556993908,17149.0,17569.328443006092,4.902075258103587,0.6677259799403539,53.295833204019274,-3.7431244525287184,-22.70089920667254,18.95777475414382,16037.5,16655.0,17025.0,17050.0,16260.0
2025-01-06,17290,17470,17050,17270,543,-0.11567379988432619,17155.5,17143.666666666668,17856.666666666668,17126.004563480703,16731.921199775148,17155.5,17579.078800224852,4.938110812565672,0.6351578501322764,52.90026383938041,9.403460095894843,-7.6434517265991815,17.046911822494025,16037.5,16635.0,17025.0,17050.0,16220.0
2025-01-07,17400,17400,16980,17170,906,-0.5790387955993052,17158.0,17114.166666666668,17836.75,17130.19460505397,16734.698688875258,17158.0,17581.301311124742,4.934156791289683,0.514174300533248,50.86733099649641,11.619120809380547,-4.342232810490783,15.96135361987133,16037.5,16635.0,17025.0,17050.0,16250.0
2025-01-08,17000,17240,16240,16750,2083,-2.44612696563774,17145.5,17080.166666666668,17814.0,17093.98559504883,16690.68245416439,17145.5,17600.31754583561,5.305386787619014,0.06521026549957354,43.33487333434982,-20.281647814634198,-28.99440114760442,8.712753332970223,16355.0,16635.0,16945.0,16945.0,16150.0
2025-01-09,16700,16700,15520,15910,8325,-5.014925373134329,17105.0,17031.166666666668,17782.333333333332,16981.225062187037,16419.88687065571,17105.0,17790.11312934429,8.010676753514044,-0.3721187412827108,32.85577083767963,-112.05254462473386,-96.61223836616327,-15.440306258570594,16640.0,16635.0,16585.0,16585.0,16220.0
2025-01-10,15910,15980,15800,15800,1494,-0.6913890634820867,17039.0,16981.833333333332,17756.833333333332,16868.727437216843,16148.766322811858,17039.0,17929.233677188142,10.449365305336485,-0.19588470518968576,31.772261236704676,-191.45079660273768,-140.80839227533366,-50.642404327404016,16640.0,16635.0,16570.0,16585.0,16220.0
2025-01-13,15800,15920,15200,15250,4595,-3.481012658227848,16940.0,16925.166666666668,17723.916666666668,16714.56291938667,15762.66402416306,16940.0,18117.33597583694,13.900070552974507,-0.21772205839485134,26.981150063898045,-295.35027269259444,-195.76629469215234,-99.5839780004421,16640.0,16635.0,16410.0,16425.0,16250.0
2025-01-14,15250,15580,15250,15400,1762,0.9836065573770493,16855.0,16874.0,17691.916666666668,16589.366450873655,15503.54892800371,16855.0,18206.45107199629,16.03620376145107,-0.038310276320530835,30.077966249849236,-361.4213690855868,-209.46991286811573,-151.95145621747105,16637.5,16635.0,16335.0,16425.0,16280.0
2025-01-15,15400,15900,15400,15720,2701,2.0779220779220777,16770.0,16854.333333333332,17663.5,16506.569646028547,15358.858617997505,16770.0,18181.141382002497,16.82935458559924,0.1279607368221367,36.286060494063165,-383.5406455292632,-185.27135144943372,-198.26929407982948,16637.5,16635.0,16335.0,16425.0,16310.0
2025-01-16,16150,16150,15720,15810,2471,0.5725190839694656,16690.5,16838.0,17635.333333333332,16440.229679740114,15251.410357204975,16690.5,18129.589642795025,17.244416198376616,0.1940774313788133,37.9545796432663,-389.32024222411565,-152.84075851542892,-236.47948370868673,16637.5,16635.0,16335.0,16425.0,16340.0
2025-01-17,15890,15920,15790,15900,1383,0.5692599620493358,16611.0,16823.5,17607.416666666668,16388.77923405058,15181.721860518426,16611.0,18040.278139481576,17.20881511626723,0.2512730446371014,39.65639588967427,-382.23223117622183,-116.60219797402806,-265.6300332021938,16582.5,16635.0,16300.0,16425.0,16130.0
2025-01-20,15720,16000,15520,15880,1427,-0.12578616352201258,16532.5,16805.833333333332,17581.5,16340.324068902906,15123.857036009513,16532.5,17941.14296399049,17.040894770790725,0.26839411523003676,39.39778494013528,-373.9184649002236,-86.63074535842384,-287.2877195417998,16582.5,16635.0,16220.0,16425.0,16150.0
2025-01-21,15730,15930,15570,15860,2447,-0.12594458438287154,16462.5,16789.333333333332,17557.833333333332,16294.578919483582,15066.335611398175,16462.5,17858.664388601825,16.961754151578738,0.2842302794288544,39.1230266555231,-364.73909286175694,-61.96109865596571,-302.77799420579123,16460.0,16635.0,15950.0,16425.0,16250.0
2025-01-22,15900,16000,15490,15860,1889,0.0,16400.5,16772.833333333332,17533.416666666668,16253.190450961336,15012.977387571682,16400.5,17788.022612428318,16.920491599991685,0.3052283994658418,39.1230266555231,-353.39070630328024,-40.49016967799116,-312.9005366252891,16460.0,16635.0,15675.0,16425.0,16230.0
2025-01-23,15860,15980,15660,15920,1557,0.37831021437578816,16340.0,16756.0,17511.333333333332,16221.458027060256,14979.735319873407,16340.0,17700.264680126595,16.649506488697597,0.34561828071544376,40.565177156349066,-335.6859509505921,-18.22833146024243,-317.45761949034966,16475.0,16635.0,15675.0,16425.0,16200.0
2025-01-24,15720,15970,15720,15900,1084,-0.12562814070351758,16285.0,16730.0,17486.5,16190.842976864042,14947.158454823628,16285.0,17622.841545176372,16.43035364048354,0.3561115098465401,40.22312153443779,-319.5846645523252,-1.7016360495804292,-317.88302850274476,16475.0,16635.0,15700.0,16425.0,16060.0
2025-01-31,15900,15970,15720,15890,416,-0.06289308176100629,16225.0,16706.5,17460.5,16162.191264781753,14930.001930503407,16225.0,17519.998069496593,15.962996234164468,0.37065617783884985,40.041316297383574,-304.12542689496695,11.00608128622224,-315.1315081811892,16482.5,16635.0,15775.0,16425.0,16020.0
2025-02-03,15770,15850,15000,15700,4917,-1.195720578980491,16151.0,16677.166666666668,17433.0,16118.173049088253,14914.943366993284,16151.0,17387.056633006716,15.306255129796494,0.3175649934004482,36.65161079355267,-303.70436688541486,9.141713036619478,-312.84607992203433,16482.5,16635.0,15575.0,16325.0,16130.0
2025-02-04,15500,15770,15340,15740,820,0.25477707006369427,16083.0,16659.333333333332,17404.416666666668,16082.156568222705,14915.522377088153,16083.0,17250.477622911847,14.518157345170017,0.3531021095100257,37.844565091196486,-296.72257494760925,12.898803979540048,-309.6213789271493,16482.5,16635.0,15500.0,16325.0,16000.0
2025-02-05,15740,16400,15560,16270,3054,3.3672172808132146,16064.5,16644.833333333332,17379.333333333332,16100.046418868162,14921.443133523142,16064.5,17207.556866476858,14.230842746140347,0.5898905408938202,51.00906867151746,-245.59185391431674,51.223620010266075,-296.8154739245828,16482.5,16620.0,15700.0,16325.0,16000.0
2025-02-06,16300,16590,16260,16380,2516,0.6760909649661955,16019.0,16632.166666666668,17356.75,16126.70866469024,15010.12141463906,16019.0,17027.87858536094,12.596024537873033,0.6789115188082058,53.22346291444141,-193.95847585217052,82.28559845792984,-276.24407431010036,16897.5,16615.0,15795.0,16325.0,16000.0
2025-02-07,16380,16480,16100,16330,1054,-0.3052503052503053,15972.0,16618.166666666668,17345.333333333332,16146.069744243552,15126.219886731846,15972.0,16817.780113268152,10.59078529010961,0.711638932143169,52.07133691081064,-155.28322550886878,96.76867904098529,-252.05190454985407,17125.0,16615.0,15795.0,16325.0,15830.0
2025-02-10,16320,16320,15910,15930,2356,-2.449479485609308,15910.0,16602.333333333332,17324.166666666668,16125.491673363214,15267.1314286731,15910.0,16552.8685713269,8.081314535850415,0.515555279019722,43.88662011678362,-155.12132594635113,77.54446288280238,-232.6657888291535,17142.5,16615.0,15795.0,16310.0,15950.0
2025-02-11,15930,15990,15900,15990,813,0.3766478342749529,15872.0,16586.666666666668,17301.583333333332,16112.58770447148,15354.63745786935,15872.0,16389.36254213065,6.519185258702743,0.6140399530221512,45.27611762297883,-148.44039237518882,67.38031716317178,-215.8207095383606,17142.5,16615.0,15795.0,16310.0,15860.0
2025-02-12,15850,16080,15810,16020,1686,0.18761726078799248,15877.5,16575.833333333332,17281.75,16103.769827855149,15356.313852831938,15877.5,16398.68614716806,6.565090816162006,0.636707394060927,45.9961806417568,-139.12125191487576,61.359566098787894,-200.48081801366365,17142.5,16510.0,15795.0,16235.0,15820.0
2025-02-13,15950,16380,15950,16220,2463,1.2484394506866416,15898.5,16586.5,17263.25,16114.83936805942,15358.008556959605,15898.5,16438.991443040395,6.799275944779635,0.7974145142719418,50.65749334808365,-114.28008771474742,68.96058423913297,-183.2406719538804,17095.0,16365.0,15795.0,16235.0,15750.0
2025-02-14,16220,16360,16050,16260,1428,0.2466091245376079,15949.0,16607.666666666668,17244.0,16128.664190149,15475.760103119052,15949.0,16422.23989688095,5.9344146577333925,0.8285859899490214,51.558068363798235,-90.32441675778318,74.33300415687776,-164.65742091466095,17037.5,16110.0,15965.0,16235.0,15850.0
2025-02-17,16060,16370,15960,16220,838,-0.24600246002460024,15990.0,16633.0,17224.833333333332,16137.362838706238,15575.70541881423,15990.0,16404.294581185768,5.181920965425502,0.7775802658843725,50.56420528947843,-73.71727379426193,72.7521176963192,-146.46939149058113,17037.5,16110.0,16075.0,16200.0,15910.0
2025-02-18,16040,16280,16040,16250,212,0.18495684340320592,16016.5,16643.5,17206.666666666668,16148.090187400881,15606.901416018203,16016.5,16426.098583981795,5.114707757397632,0.7850351650756422,51.32209797596369,-57.4727341642174,71.19732586109097,-128.67006002530837,17037.5,16110.0,16200.0,16120.0,15800.0
2025-02-19,16120,16290,16010,16150,1389,-0.6153846153846154,16033.5,16627.833333333332,17186.666666666668,16148.272074315084,15631.44154653845,16033.5,16435.55845346155,5.015230030393227,0.6448794310839461,48.64497916015815,-52.06777879407673,61.28182498498532,-113.34960377906205,16945.0,16110.0,16145.0,15850.0,15600.0
2025-02-20,16010,16270,16010,16220,949,0.43343653250773995,16049.5,16611.0,17168.5,16155.103305332696,15644.507407475281,16049.5,16454.49259252472,5.046793887968085,0.7104976771761492,50.58800405730447,-41.65571656625798,57.355109770243274,-99.01082633650125,16585.0,16110.0,16095.0,15795.0,15580.0
2025-02-21,16130,16300,16130,16220,394,0.0,16066.5,16591.666666666668,17152.75,16161.283942920058,15662.852876883911,16066.5,16470.147123116087,5.024705108344538,0.6901413279190581,50.58800405730446,-33.023408934019244,52.78993392198562,-85.81334285600487,16577.5,16110.0,16095.0,15795.0,15700.0
2025-02-24,16220,16300,16000,16250,1695,0.18495684340320592,16086.0,16575.0,17138.333333333332,16169.733091213386,15686.48028834625,16086.0,16485.51971165375,4.967297173365028,0.7052464436875313,51.500075998207656,-23.49070741093783,49.858108356053634,-73.34881576699146,16417.5,16110.0,16095.0,15795.0,15650.0
2025-02-25,16250,16390,16090,16280,248,0.1846153846153846,16107.0,16559.0,17124.083333333332,16180.234701574016,15713.09138115561,16107.0,16500.90861884439,4.891148182087176,0.7195940780726376,52.44538555063132,-13.361203853981351,47.99008953040809,-61.35129338438944,16380.0,16110.0,16170.0,15795.0,15590.0
2025-02-26,16270,16360,16140,16310,199,0.18427518427518427,16126.5,16543.333333333332,17108.166666666668,16192.59330142411,15732.938060783445,16126.5,16520.061939216557,4.880934352978716,0.7331272179993868,53.42304756295269,-2.8795562939267256,46.77738967237018,-49.6569459662969,16380.0,16110.0,16175.0,15795.0,15650.0
2025-02-27,16360,16360,16030,16340,1711,0.18393623543838136,16148.5,16528.166666666668,17092.75,16206.632034621816,15758.87068898773,16148.5,16538.12931101227,4.825578982720013,0.7457463986763154,54.43193189121314,7.758538589807358,45.93238764488341,-38.173849055076055,16380.0,16110.0,16175.0,15795.0,15270.0
2025-02-28,16160,16270,15980,16130,878,-1.285189718482252,16160.5,16510.333333333332,17072.416666666668,16199.333745610216,15789.098599895078,16160.5,16531.90140010492,4.596409765847861,0.45893930395606525,46.79146840280917,-0.7473248327951296,29.94121937782474,-30.68854421061987,16362.5,16110.0,16185.0,15795.0,15370.0
2025-03-04,16300,16300,15780,16150,487,0.12399256044637322,16183.0,16495.333333333332,17048.916666666668,16194.63529364734,15877.183061293366,16183.0,16488.816938706634,3.779483886876768,0.4460461540496021,47.54662115491676,-5.807504724201863,19.904831589134407,-25.71233631333627,16322.5,16110.0,16085.0,15795.0,15040.0
2025-03-05,16200,16480,16050,16250,900,0.6191950464396285,16208.5,16481.833333333332,17026.0,16199.908122823783,15979.216332897657,16208.5,16437.783667102343,2.8291781115136296,0.5904992503924756,51.270536927089836,-1.7286427619237656,19.186954841130003,-20.91559760305377,16187.5,15970.0,16130.0,15795.0,15540.0
2025-03-06,16370,16370,16110,16230,540,-0.12307692307692308,16206.5,16469.0,16998.5,16202.774015888184,15978.704038666401,16206.5,16434.2959613336,2.8111678812032066,0.551581248109981,50.49835735040919,-0.10869515316517209,16.64552195991088,-16.754217113076052,16050.0,15970.0,16130.0,15795.0,15780.0
2025-03-07,16390,16390,16070,16200,417,-0.18484288354898337,16197.5,16455.166666666668,16970.75,16202.509823898834,15984.063826871128,16197.5,16410.936173128874,2.635421183872483,0.5058565517816176,49.29895714169532,-1.2314291331622371,12.418230383931053,-13.64965951709329,16050.0,15970.0,16130.0,15795.0,15630.0
2025-03-10,16500,16500,15990,16060,786,-0.8641975308641975,16184.0,16437.166666666668,16947.5,16188.937459717992,15971.6418120253,16184.0,16396.3581879747,2.624297923562776,0.20804045470859533,44.041881810874585,-13.265121805430681,0.30763016933008913,-13.57275197476077,16062.5,15970.0,16140.0,15795.0,15700.0
2025-03-11,16050,16050,15920,16020,230,-0.24906600249066002,16188.5,16418.833333333332,16927.333333333332,16172.84817784009,15994.874071984412,16188.5,16382.125928015588,2.39214168101539,0.0648826535606466,42.64271980439695,-25.73294231156069,-9.728152269439938,-16.004790042120753,16100.0,15970.0,16140.0,15795.0,15830.0
2025-03-12,16020,16400,15880,16130,2174,0.686641697877653,16195.5,16404.333333333332,16913.0,16168.767398998178,16022.009366247345,16195.5,16368.990633752655,2.142454802292679,0.31122900244464213,47.57510601114071,-26.432996072075184,-8.342564823963542,-18.090431248111642,15950.0,15970.0,16140.0,15965.0,15620.0
2025-03-13,16270,16270,15900,16000,1265,-0.805951642901426,16194.5,16392.333333333332,16903.166666666668,16152.694313379303,16016.795188585402,16194.5,16372.204811414598,2.194631651666902,-0.04725586339420316,42.881819376752674,-37.050610886471986,-15.168143710688277,-21.88246717578371,15912.5,15970.0,16140.0,16075.0,15660.0
2025-03-14,15880,16000,15880,16000,1214,0.0,16183.5,16373.666666666666,16891.5,16138.151997819368,15987.206851877358,16183.5,16379.793148122642,2.4258429650278663,0.03258684331316884,42.881819376752674,-44.947025787932944,-18.451646889719388,-26.495378898213556,16012.5,15970.0,16140.0,16185.0,15640.0
2025-03-17,15860,16000,15650,16000,1094,0.0,16170.5,16353.166666666666,16880.083333333332,16124.994664693713,15962.127736970831,16170.5,16378.872263029169,2.5771901057996796,0.09087644986575572,42.881819376752674,-50.62145882140976,-19.30086393855696,-31.3205948828528,16060.0,16350.0,16075.0,16075.0,15700.0
2025-03-18,16000,16160,15720,15830,3566,-1.0625,16151.0,16332.0,16867.666666666668,16096.899934722884,15896.842568473994,16151.0,16405.157431526008,3.1472655752090497,-0.13149835531595386,36.931339473329366,-68.05161052773474,-29.38481251590555,-38.66679801182919,16060.0,16350.0,16075.0,16075.0,15790.0
