날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2024-10-21,18890,19720,18830,19450,75911,4.010695187165775,19241.5,18976.666666666668,20166.166666666668,19149.50898018472,17875.494509527864,19241.5,20607.505490472136,14.19853431876035,0.5763174092103889,53.701906266451374,178.11341166212878,-22.076829357184636,200.19024101931342,18315.0,21140.0,19275.0,18565.0,16700.0
2024-10-22,19500,19600,18710,18890,52761,-2.879177377892031,19283.0,18938.166666666668,20154.833333333332,19124.793839214748,18016.270352442945,19283.0,20549.729647557055,13.138304699030801,0.34487613408357565,48.139924365873455,134.3224399632818,-52.694240844825316,187.0166808081071,18220.0,21140.0,19115.0,18595.0,17220.0
2024-10-23,19000,19060,18350,19010,80985,0.6352567496029645,19329.5,18910.0,20144.916666666668,19113.86109262287,18179.97009608274,19329.5,20479.02990391726,11.894046963628242,0.3610301485367028,49.35050273750772,108.05518361844588,-63.169197751729,171.22438137017488,18017.5,21140.0,19065.0,18595.0,17210.0
2024-10-24,19170,19170,18510,18510,36646,-2.6301946344029457,19352.5,18875.166666666668,20128.333333333332,19056.35051237307,18291.27664933341,19352.5,20413.72335066659,10.967299838951977,0.10305245852779393,44.67139815854064,46.35798638396591,-99.8931159889672,146.2511023729331,17915.0,21140.0,19065.0,18625.0,16790.0
2024-10-25,18690,18690,18190,18530,40983,0.10804970286331712,19369.5,18839.0,20116.25,19006.221892147063,18374.482914719538,19369.5,20364.517085280462,10.274060613649937,0.0781479471966188,44.89645663360434,-0.9131281032641709,-117.73138438095783,116.81825627769366,17927.5,21140.0,18985.0,18680.0,16410.0
2024-10-28,18500,18620,18270,18440,39011,-0.48569886670264434,19325.0,18808.0,20106.166666666668,18952.295997656867,18250.467543533458,19325.0,20399.532456466542,11.12064637999009,0.08819298818101542,44.02854167368306,-45.117982723138994,-129.54899120066614,84.43100847752714,17927.5,21140.0,18960.0,18770.0,16400.0
2024-10-29,18210,18510,17960,18350,53985,-0.4880694143167028,19270.0,18770.5,20089.083333333332,18894.9344740705,18116.9518657055,19270.0,20423.0481342945,11.967287330508547,0.10105741788355214,43.130625999744055,-86.41673796408577,-136.67819715329034,50.26145918920457,17857.5,21140.0,18840.0,19190.0,16380.0
2024-10-30,18200,18390,17910,17910,45527,-2.3978201634877383,19173.0,18720.666666666668,20069.166666666668,18801.13119082569,17910.25537023513,19173.0,20435.74462976487,13.172113177539991,-0.00010111713370594377,38.948589344769495,-152.88822155212983,-162.51974459306751,9.631523040937694,17760.0,21140.0,18815.0,19245.0,18590.0
2024-10-31,17770,18020,17440,17890,51098,-0.11166945840312675,19040.0,18680.5,20042.416666666668,18714.356791699433,17826.01482710866,19040.0,20253.98517289134,12.751945093396447,0.02635335847593124,38.76459717061796,-204.82014491539303,-171.56133436506457,-33.25881055032845,17760.0,21140.0,18580.0,19020.0,19090.0
2024-11-01,17610,17930,17430,17750,56350,-0.7825600894354388,18932.5,18637.166666666668,20017.833333333332,18622.51328772806,17662.683084062894,18932.5,20202.316915937106,13.414149382671136,0.03438169504643422,37.43160146555891,-254.34150772232897,-176.86615773760042,-77.47534998472855,17760.0,20615.0,18515.0,19015.0,18500.0
2024-11-04,17510,18570,17510,18570,65654,4.619718309859155,18856.0,18613.666666666668,20000.916666666668,18617.51202223015,17697.252400218225,18856.0,20014.747599781775,12.290492148724805,0.3765908986332045,48.583872989328526,-224.8287121126923,-117.882689702371,-106.9460224103213,17775.0,20615.0,18300.0,19015.0,19120.0
2024-11-05,18470,18810,18450,18470,27778,-0.5385029617662896,18807.5,18598.333333333332,19978.583333333332,18603.46325820823,17669.574255498177,18807.5,19945.425744501823,12.10076559353261,0.3517038560597135,47.47259653470513,-207.12120886169578,-80.14014916109957,-126.9810597005962,18405.0,20615.0,18300.0,19015.0,19200.0
2024-11-06,18470,18770,18200,18330,45128,-0.7579859231185706,18751.5,18625.5,19957.583333333332,18577.419138378875,17635.53808308705,18751.5,19867.46191691295,11.902641569079284,0.31114946952402206,45.890033301136,-202.05554439027037,-60.059587751739315,-141.99595663853106,18420.0,20615.0,18120.0,19015.0,18980.0
2024-11-07,18150,18320,17580,17600,58037,-3.982542280414621,18671.5,18624.5,19928.833333333332,18484.33160139041,17469.53036644014,18671.5,19873.46963355986,12.874912391182926,0.05427326527936052,38.654119587935604,-254.01770989681245,-89.61740260662509,-164.40030729018736,18447.5,19540.0,18120.0,19015.0,19800.0
2024-11-08,17980,17980,17470,17470,44049,-0.7386363636363636,18574.0,18613.166666666668,19900.25,18387.72859173418,17315.677306888243,18574.0,19832.322693111757,13.549291408546969,0.061320793925334904,37.51953309946503,-302.20438988174647,-110.24326607324727,-191.9611238084992,18667.5,19390.0,18120.0,18965.0,20950.0
2024-11-11,17300,17650,16700,16890,109837,-3.3199771036061825,18465.5,18587.333333333332,19864.333333333332,18245.08777347378,17031.54776927541,18465.5,19899.45223072459,15.531149773627467,-0.04935581752395085,32.882165185976056,-382.7813683328277,-152.65619561946278,-230.12517271336492,18877.5,19390.0,17755.0,18550.0,22050.0
2024-11-12,16800,17030,16410,16470,97587,-2.4866785079928952,18309.5,18547.5,19826.583333333332,18076.031795047704,16727.609042948905,18309.5,19891.390957051095,17.27945555095546,-0.08142439964039323,29.991375527443335,-475.05357232347524,-195.94271968808823,-279.110852635387,18905.0,19390.0,17610.0,18280.0,22800.0
2024-11-13,16400,16650,15790,15990,144326,-2.914389799635701,18128.5,18499.0,19774.833333333332,17877.362100281254,16365.238533285541,18128.5,19891.76146671446,19.45292182711707,-0.10640467689251297,27.063110219351884,-580.2234920047704,-240.8901114955067,-339.3333805092637,18905.0,19115.0,17300.0,17945.0,22400.0
2024-11-14,15990,16170,15240,15270,190232,-4.50281425891182,17924.5,18442.666666666668,19725.0,17629.04190025447,15856.06605133255,17924.5,19992.93394866745,23.079404710507415,-0.14166902736007383,23.37619023137534,-713.4452411339335,-299.28948849973574,-414.1557526341977,18925.0,19065.0,17025.0,17510.0,21550.0
2024-11-15,15000,16400,15000,16000,132456,4.780615586116569,17789.5,18396.333333333332,19686.666666666668,17473.895052611188,15592.688902067357,17789.5,19986.311097932645,24.697839713681034,0.09270508017643206,33.29817926033817,-751.45720707691,-269.8411635541698,-481.6160435227402,19060.0,18965.0,16905.0,17390.0,22150.0
2024-11-18,15850,16400,15820,16000,59952,0.0,17617.0,18348.0,19652.916666666668,17333.524095219647,15427.031050448426,17617.0,19806.968949551574,24.86199636205454,0.13081668342121866,33.29817926033818,-772.6750469800718,-232.84720276586518,-539.8278442142066,19185.0,18840.0,16885.0,17390.0,22500.0
2024-11-19,16000,16280,15870,16130,29562,0.8125,17479.0,18296.833333333332,19620.25,17218.902752817776,15279.473687359021,17479.0,19678.52631264098,25.167644746735853,0.1933430638571786,35.03558164928757,-770.1229267106974,-184.23606599719255,-585.8868607135048,19180.0,18840.0,16660.0,17390.0,22200.0
2024-11-20,16000,16120,15730,15830,77132,-1.8598884066955983,17320.0,18244.0,19589.0,17086.626300168464,15126.409336270775,17320.0,19513.590663729225,25.33014623243908,0.16037419272497308,32.90551126466051,-783.2786965656232,-157.91346868169478,-625.3652278839285,19180.0,18840.0,16490.0,17365.0,23050.0
2024-11-21,15810,16060,15640,15970,43729,0.8843967150979154,17193.0,18192.833333333332,19561.25,16980.28093824766,14995.591526365653,17193.0,19390.408473634347,25.561664324252273,0.22171764724806695,34.894773068114304,-773.4915795395318,-118.50108132448258,-654.9904982150492,19155.0,18840.0,16325.0,17360.0,24100.0
2024-11-22,16100,16350,15980,16080,42177,0.6887914840325611,17070.5,18142.833333333332,19535.666666666668,16894.53989650979,14912.070246683941,17070.5,19228.92975331606,25.288418655763564,0.27055079080561545,36.48811659482406,-748.2339627294677,-74.59477161153472,-673.639191117933,19130.0,18840.0,16015.0,17360.0,25500.0
2024-11-25,16030,16800,16030,16700,54045,3.8557213930348255,16983.5,18105.0,19513.25,16876.01228731838,14914.46858409544,16983.5,19052.53141590456,24.36519464073435,0.43148968212354166,44.702628099698714,-670.4596593856368,2.5436253858370037,-673.0032847714738,18932.5,18665.0,15900.0,17360.0,27100.0
2024-11-26,16650,16850,16500,16700,36690,0.0,16901.0,18067.333333333332,19491.5,16859.249212335675,14927.101319722813,16901.0,18874.898680277187,23.358365543780685,0.44908553260399,44.702628099698714,-601.8848102201191,56.89477964108369,-658.7795898612028,18920.0,18540.0,15925.0,17300.0,26250.0
2024-11-27,16800,17380,16530,17220,65643,3.1137724550898205,16866.5,18038.5,19477.5,16893.60643020847,14940.818042874154,16866.5,18792.181957125846,22.834399041008457,0.5917856655123913,50.882051976663874,-499.81750890559124,127.1696647644892,-626.9871736700804,18855.0,18540.0,16190.0,17085.0,26450.0
2024-11-28,17390,17480,17050,17210,52960,-0.05807200929152149,16832.5,18010.166666666668,19460.75,16923.739151141,14956.942749474167,16832.5,18708.057250525835,22.28495173653152,0.6006367573941458,50.764566140013656,-414.95204481124165,169.62810308707105,-584.5801478983127,18830.0,18540.0,16560.0,17085.0,26350.0
2024-11-29,17110,17190,16500,16790,62414,-2.440441603718768,16784.5,17975.5,19441.916666666668,16911.00208912757,14956.796796523016,16784.5,18612.203203476984,21.778464696320814,0.501504620659836,45.96419787406568,-377.23748411269116,165.87413102849723,-543.1116151411884,18845.0,18540.0,16560.0,16905.0,26800.0
2024-12-02,16950,16950,16360,16410,59033,-2.2632519356759975,16676.5,17931.833333333332,19419.083333333332,16863.287604448753,15038.11939708747,16676.5,18314.88060291253,19.648974340089705,0.4186696914238834,42.08648603055489,-373.70342676638757,135.5265506998407,-509.22997746622826,18832.5,18565.0,16560.0,16905.0,26700.0
2024-12-03,16300,16660,16300,16400,44733,-0.06093845216331505,16573.0,17895.166666666668,19392.833333333332,16819.164975453634,15154.055321726733,16573.0,17991.944678273267,17.1235706060854,0.4390392019333248,41.98610249310701,-367.47357070570797,113.40512540841621,-480.8786961141242,18865.0,18565.0,16560.0,16905.0,25000.0
2024-12-04,16320,16450,16000,16380,78230,-0.12195121951219512,16475.5,17862.833333333332,19364.25,16777.339739696145,15306.988553757377,16475.5,17644.01144624262,14.184837440352302,0.45913604427792226,41.77150992226504,-360.0003379435693,96.70268653644393,-456.70302448001326,19015.0,18565.0,16730.0,16905.0,23900.0
2024-12-05,16230,18610,16130,18590,239862,13.492063492063492,16525.0,17882.666666666668,19348.75,16949.974050201272,15111.868725135551,16525.0,17938.13127486445,17.102950376574263,1.2306469104217088,63.79306061420488,-173.7463768000889,226.36531814393953,-400.11169494402844,19030.0,18565.0,17305.0,16905.0,24100.0
2024-12-06,18770,19380,18360,19090,206147,2.6896180742334588,16606.0,17915.5,19327.416666666668,17153.7860454202,14843.066081782978,16606.0,18368.933918217022,21.23249329419514,1.2045074050513027,66.84788354658124,14.04514690833821,331.32547348189337,-317.28032657355516,18800.0,18565.0,17690.0,17190.0,24800.0
2024-12-09,19120,19320,18020,18500,110744,-3.090623363017287,16686.5,17939.666666666668,19305.75,17281.99689823732,14741.421338351576,16686.5,18631.578661648426,23.31320123031702,0.96617651917046,60.3747271646542,113.94967235615695,344.98399914376967,-231.03432678761274,18765.0,18565.0,17690.0,17190.0,24450.0
2024-12-10,18750,19480,18170,19120,121888,3.3513513513513513,16819.0,17974.166666666668,19280.916666666668,17457.04481269091,14608.091589413974,16819.0,19029.908410586024,26.2906047991679,1.0203743377569623,64.28821799386556,240.38256639810788,377.1335145485765,-136.75094815046862,18657.5,18565.0,17740.0,17240.0,24550.0
2024-12-11,18900,19450,18690,19200,83635,0.41841004184100417,16979.5,18015.5,19257.583333333332,17623.040544815587,14575.033531113393,16979.5,19383.966468886607,28.321993802957763,0.9617448462544389,64.77168507190937,343.0820410304259,383.8663913447156,-40.78435031428971,18657.5,18565.0,17740.0,17240.0,25700.0
2024-12-12,18950,19300,18700,18980,118359,-1.1458333333333333,17165.0,18054.166666666668,19234.916666666668,17752.274778642673,14744.310015718655,17165.0,19585.689984281347,28.204951753933543,0.8748931114239389,62.27487434700331,402.0849679813291,354.29545463649504,47.789513344834056,18567.5,18565.0,17740.0,17240.0,25700.0
2024-12-13,19160,20150,19160,19800,222517,4.3203371970495255,17355.0,18100.333333333332,19222.0,17947.296228295752,14741.087224102528,17355.0,19968.912775897472,30.12287843154678,0.9676896686348923,67.32993407445541,509.1432729373737,369.0830076740317,140.060265263342,18567.5,18565.0,18075.0,17575.0,23000.0
2024-12-16,19990,21550,19860,20950,323254,5.808080808080808,17602.5,18153.666666666668,19216.583333333332,18233.26801607711,14635.158597329922,17602.5,20569.841402670078,33.71499960426164,1.064057104616922,72.82879953793825,678.9565514876958,431.11702897948305,247.83952250821278,18542.5,18565.0,18775.0,18275.0,23250.0
2024-12-17,21250,22300,21000,22050,224161,5.250596658711217,17898.5,18220.166666666668,19221.583333333332,18596.766300260242,14437.71237288388,17898.5,21359.28762711612,38.67125878834673,1.0997912104562528,76.84367633528532,892.0130340956384,515.3388092699405,376.67422482569793,18152.5,18565.0,19215.0,18650.0,23000.0
2024-12-18,21850,23500,21850,22800,202728,3.4013605442176873,18247.0,18298.833333333332,19224.083333333332,18997.07427166403,14317.566962016019,18247.0,22176.43303798398,43.06935976307317,1.0793456658999263,79.11015613087368,1108.601297858604,585.5416584263248,523.0596394322793,17945.0,18505.0,20760.0,19250.0,22550.0
2024-12-19,22300,23000,22100,22400,116995,-1.7543859649122806,18568.5,18371.333333333332,19226.583333333332,19321.162436267456,14392.433549379268,18568.5,22744.566450620732,44.98011633272189,0.958745094852416,74.8995477790634,1233.7504925690955,568.552682509453,665.1978100596425,17622.5,18195.0,20760.0,19250.0,22800.0
2024-12-20,22300,23000,20800,21550,203642,-3.7946428571428568,18842.0,18427.333333333332,19207.833333333332,19533.43268043246,14637.28074658961,18842.0,23046.71925341039,44.631347557694404,0.8220191214673346,66.76714250377067,1249.9357534668416,467.79035472575924,782.1453987410823,17267.5,17920.0,20835.0,19250.0,22550.0
2024-12-23,22000,22800,21500,22150,151548,2.784222737819025,19114.5,18474.333333333332,19195.333333333332,19782.62956801032,14795.521069743449,19114.5,23433.47893025655,45.19060326199013,0.8514140783061992,69.30099389979976,1296.2354792019214,411.2720643686712,884.9634148332502,17147.5,17800.0,21095.0,19570.0,22950.0
2024-12-24,22150,22700,21950,22500,100789,1.580135440180587,19404.5,18525.166666666668,19177.833333333332,20041.426752009338,14995.017150503925,19404.5,23813.982849496075,45.448044005216055,0.8510048803516449,70.70419639590898,1345.6585067242486,368.55607351279866,977.1024332114499,17137.5,17800.0,21100.0,19570.0,23400.0
2024-12-26,22200,22650,21000,22200,200808,-1.3333333333333335,19653.5,18564.333333333332,19155.333333333332,20247.00515657988,15203.321239545536,19653.5,24103.678760454466,45.286374034695754,0.7861121021282236,67.84179043156331,1345.1134883246632,294.4088440905705,1050.7046442340927,17025.0,17800.0,21330.0,19570.0,22900.0
2024-12-27,22100,23200,21700,23050,222578,3.8288288288288284,19945.5,18606.0,19143.25,20513.957046429416,15409.407077671354,19945.5,24481.592922328644,45.48487550904861,0.8421997799822714,71.37749545065618,1397.1638187714307,277.1673396298702,1119.9964791415605,16927.5,17800.0,21680.0,19570.0,21550.0
2024-12-30,23200,24150,22850,24100,163821,4.55531453362256,20311.0,18676.0,19146.166666666668,20855.484946769473,15673.941018274618,20311.0,24948.058981725382,45.660567985085734,0.9085563732241085,75.02975786798916,1505.7825811582552,308.6288816133556,1197.1536995448996,16842.5,17800.0,22475.0,20065.0,21550.0
2025-01-02,24100,25850,23950,25500,292841,5.809128630705394,20765.5,18766.0,19156.166666666668,21297.819713743807,15967.83192060976,20765.5,25563.16807939024,46.20806702839075,0.9934167934979081,78.89640247566683,1685.4037473455537,390.6000382405232,1294.8037091050305,16687.5,17800.0,23325.0,20925.0,21000.0
2025-01-03,25500,27150,25500,27100,358230,6.2745098039215685,21300.5,18893.666666666668,19179.5,21850.408312434873,16193.017351962902,21300.5,26407.982648037098,47.956457811197836,1.0677454432692843,82.27459437300553,1934.5610285766816,511.8058555773207,1422.7551729993609,16630.0,17800.0,23975.0,21575.0,20850.0
2025-01-06,26600,27350,26050,26250,193922,-3.136531365313653,21794.0,19007.0,19197.416666666668,22269.417044583934,16777.08301842655,21794.0,26810.91698157345,46.03943270233504,0.9440974423501891,75.37186701803297,2039.9171773637281,493.72960349149366,1546.1875738722345,16612.5,17800.0,24075.0,21675.0,20800.0
2025-01-07,26250,27450,25700,26450,280769,0.7619047619047619,22187.0,19127.833333333332,19217.0,22667.567802242607,17006.825871652574,22187.0,27367.174128347426,46.69557964887029,0.9114726546229034,75.88454675427036,2115.168665132911,455.184873008541,1659.98379212437,16637.5,17800.0,24225.0,21725.0,21300.0
2025-01-08,26650,26650,26100,26350,54354,-0.3780718336483932,22550.0,19243.333333333332,19232.416666666668,23018.275630600456,17272.220163743088,22550.0,27827.779836256912,46.809577261702096,0.8599998595901096,75.04338069509772,2142.0446892810396,385.6487177253355,1756.3959715557041,16822.5,17800.0,24225.0,21725.0,21450.0
2025-01-09,26000,27200,26000,26800,94059,1.7077798861480076,22965.0,19372.333333333332,19274.916666666668,23378.43985625756,17721.140734153898,22965.0,28208.859265846102,45.668271420388436,0.8656658012332468,76.31567228115992,2174.5880735648316,334.553681607302,1840.0343919575296,16732.5,17800.0,24225.0,21725.0,21350.0
2025-01-10,26650,27400,26500,26700,66658,-0.3731343283582089,23344.0,19490.833333333332,19313.25,23694.77891756636,18171.30863089629,23344.0,28516.69136910371,44.31709534872954,0.8243959247254978,75.39581529246054,2167.32618861835,261.83343732865615,1905.4927512896938,16732.5,17800.0,24575.0,21725.0,23050.0
2025-01-13,26550,26700,24950,25000,148095,-6.367041198501873,23634.0,19580.666666666668,19342.0,23819.085687321945,18782.788192626504,23634.0,28485.211807373496,41.05282057521788,0.6407895649828953,61.766007987107656,2001.3252680634905,76.66601341903743,1924.659254644453,16732.5,17800.0,25150.0,21725.0,23700.0
2025-01-14,25450,25450,22850,23900,449596,-4.3999999999999995,23880.0,19656.5,19357.416666666668,23826.791812338903,19524.038567663847,23880.0,28235.961432336153,36.48208904804149,0.5022957044398433,54.855766719008066,1760.7111534628057,-131.15848094531793,1891.8696344081236,16817.5,17800.0,25150.0,21790.0,23450.0
2025-01-15,23850,24150,22550,24100,269601,0.8368200836820083,24095.0,19746.5,19378.666666666668,23852.8116397352,20161.820624482018,24095.0,28028.179375517982,32.64726603459624,0.5006356180995866,55.823502833042724,1568.0851530951695,-259.02758505036354,1827.112738145533,17105.0,17800.0,25000.0,22735.0,23200.0
2025-01-16,24000,25000,23200,24800,155689,2.904564315352697,24287.5,19835.666666666668,19406.166666666668,23943.020054998513,20621.047354731003,24287.5,27953.952645268997,30.19209589516415,0.5698904431046319,59.12608500415381,1455.1378861051962,-297.5798816322697,1752.717767737466,17440.0,17800.0,25000.0,22735.0,22850.0
2025-01-17,24800,25300,24200,24450,99450,-1.411290322580645,24407.5,19928.333333333332,19433.25,23991.30385928437,20887.659804763854,24407.5,27927.340195236146,28.842283685229095,0.5060372059017794,56.83808267495978,1322.1434417557284,-344.4594607853901,1666.6029025411185,17440.0,17800.0,25000.0,22810.0,21650.0
2025-01-20,24500,25550,23650,24550,148850,0.408997955010225,24495.0,20020.666666666668,19465.333333333332,24044.513015543,21053.21267362435,24495.0,27936.78732637565,28.101958165957527,0.5079900346512574,57.34595459865519,1210.8555615188998,-364.59787281777517,1575.453434336675,17490.0,17800.0,24975.0,23070.0,23200.0
2025-01-21,24750,25700,24550,25700,201057,4.684317718940937,24660.0,20140.5,19507.833333333332,24202.178442634147,21320.898324399204,24660.0,27999.101675600796,27.081116590436302,0.6557305079386173,62.771152573288575,1201.6031703188928,-299.080211214226,1500.6833815331188,17490.0,17800.0,24975.0,23075.0,23350.0
2025-01-22,27000,27300,24350,25700,842106,0.0,24867.5,20260.0,19549.5,24344.828114764226,21824.59431628254,24867.5,27910.40568371746,24.472952115954246,0.6367935924624109,62.771152573288575,1180.6606624520027,-256.018175264893,1436.6788377168957,17490.0,17800.0,24975.0,23305.0,23000.0
2025-01-23,25800,25800,23000,23000,447743,-10.505836575875486,24910.0,20336.0,19572.0,24216.749246691445,21999.226906816675,24910.0,27820.773093183325,23.37031788987013,0.17190846918418567,46.62388302392754,935.4132769443022,-401.01244861807504,1336.4257255623772,17825.0,17800.0,24925.0,23655.0,23100.0
2025-01-24,23650,23850,22800,23250,197534,1.0869565217391304,24947.5,20417.666666666668,19594.083333333332,24124.677889863688,22144.559579655674,24947.5,27750.440420344326,22.470711857655687,0.19719299281583175,47.95877892068075,752.5509290172522,-467.09983723610003,1219.6507662533522,18525.0,18275.0,24925.0,24125.0,23000.0
2025-01-31,23250,23450,22700,23000,92822,-1.0752688172043012,24987.5,20502.5,19611.583333333332,24017.56570987667,22323.12859195644,24987.5,27651.87140804356,21.325634081389175,0.12702272025591674,46.700980334174304,580.7636088007057,-511.1097259621172,1091.8733347628229,18932.5,18650.0,24925.0,24125.0,22800.0
2025-02-03,22500,22750,21900,22550,106271,-1.956521739130435,24962.5,20580.166666666668,19630.333333333332,23877.797547031274,22217.70947975988,24962.5,27707.29052024012,21.991311128613876,0.06053112574344113,44.44159744702716,403.6565789011256,-550.5734046893579,954.2299835904835,20005.0,19250.0,24600.0,24125.0,23100.0
2025-02-04,23350,23350,22400,22800,64507,1.1086474501108647,24897.5,20664.333333333332,19650.75,23775.150161599726,22015.92490988001,24897.5,27779.07509011999,23.1475054934832,0.1360497411308724,46.004505884755524,280.2404548612685,-539.191622983372,819.4320778446405,20005.0,19250.0,24600.0,24125.0,22250.0
2025-02-05,22800,23000,22450,22550,48578,-1.0964912280701753,24750.0,20730.666666666668,19672.166666666668,23658.46919382832,21709.276401906936,24750.0,27790.723598093064,24.57150382297425,0.138244001957348,44.651787724535794,160.410267025356,-527.2174486554276,687.6277156807836,20042.5,19250.0,24600.0,24225.0,22000.0
2025-02-06,22550,23550,22500,22950,92233,1.7738359201773837,24542.5,20805.333333333332,19701.833333333332,23590.995937273245,21606.980454842786,24542.5,27478.019545157214,23.921927637015088,0.22875329639225547,47.3208012623363,96.60701140433957,-472.81656342115525,569.4235748254948,20332.5,19250.0,24600.0,24225.0,21500.0
2025-02-07,23000,24350,22850,23400,144625,1.9607843137254901,24400.0,20889.833333333332,19757.666666666668,23572.805848009124,21533.992323806506,24400.0,27266.007676193494,23.491866198307328,0.325541290711378,50.22859935396178,81.41520701289483,-390.40669425008,471.82190126297485,20335.0,19250.0,24600.0,24225.0,21400.0
2025-02-10,23200,23250,22600,22900,79836,-2.1367521367521367,24222.5,20978.166666666668,19801.333333333332,23508.729100579683,21448.06762562141,24222.5,26996.93237437859,22.90789451442741,0.26166295992415206,47.11658853315046,28.698947651926574,-354.49836288883864,383.1973105407652,20450.0,19250.0,23850.0,24575.0,21400.0
2025-02-11,22750,22850,21200,21550,193797,-5.895196506550218,23982.5,21046.166666666668,19829.666666666668,23322.183471953045,21155.792551394818,23982.5,26809.207448605182,23.57308411220834,0.06972908512334751,39.92417809931209,-120.62232617961854,-403.055709376307,282.43338319668845,20625.0,19250.0,22775.0,24325.0,21400.0
2025-02-12,21600,21900,21300,21550,81379,0.0,23720.0,21123.833333333332,19855.583333333332,23153.4040936718,21016.224861420604,23720.0,26423.775138579396,22.797429498983107,0.09870923268786504,39.92417809931209,-236.23731478063564,-414.9365583818593,178.69924360122366,21270.0,19575.0,22775.0,24325.0,21800.0
2025-02-13,21400,21750,20950,21000,88440,-2.5522041763341066,23435.0,21199.333333333332,19873.416666666668,22948.317989512583,20848.670554627653,23435.0,26021.329445372347,22.072365652846994,0.029255639810913583,37.23828580616948,-368.0013392996043,-437.36046632066234,69.35912702105806,22125.0,20425.0,22650.0,24200.0,22100.0
2025-02-14,20800,21100,20400,20850,130980,-0.7142857142857143,23227.5,21280.333333333332,19889.666666666668,22748.478180987575,20513.92763133171,23227.5,25941.07236866829,23.36516946437017,0.06192434234455684,36.51674984983619,-479.00732615293236,-438.6931625391924,-40.31416361374002,22775.0,21075.0,22375.0,23925.0,22350.0
2025-02-17,20950,21100,20450,20800,73892,-0.2398081534772182,23072.5,21372.5,19907.583333333332,22562.90883041733,20181.916148941527,23072.5,25963.083851058473,25.05652921060546,0.10691332320841393,36.26451009198816,-564.5076597143379,-419.3547968804783,-145.15286283385961,22875.0,21175.0,22375.0,23925.0,22100.0
2025-02-18,20800,21400,20100,21300,229019,2.403846153846154,22932.5,21460.833333333332,19928.583333333332,22442.631798949013,19983.894397346427,22932.5,25881.105602653573,25.715518174238078,0.22317423555546984,40.67743018782026,-585.175924929521,-352.0184496765291,-233.1574752529919,22975.0,21225.0,22225.0,23750.0,21950.0
2025-02-19,21250,21600,21000,21450,71392,0.7042253521126761,22765.0,21551.666666666668,19949.833333333332,22348.095437144344,19879.848357538198,22765.0,25650.151642461802,25.347258005374936,0.2721090322174617,41.97539484592182,-582.7345267370947,-279.66164118728227,-303.07288554981244,22975.0,21225.0,22225.0,23750.0,22000.0
2025-02-20,21200,21550,21000,21350,72973,-0.4662004662004662,22610.0,21638.666666666668,19967.75,22253.03872884488,19770.880418157765,22610.0,25449.119581842235,25.11383973323516,0.2781002237351311,41.32621950646081,-582.1581090451691,-223.26817879628533,-358.8899302488838,22975.0,21225.0,21675.0,23750.0,20100.0
2025-02-21,21350,23550,21250,23050,319355,7.962529274004685,22535.0,21759.0,20001.5,22328.939802288227,19828.692552572782,22535.0,25241.307447427218,24.018703771264413,0.5951480956994725,54.27327306586988,-439.45968368487956,-64.4558027487966,-375.00388093608296,23150.0,21225.0,21825.0,23700.0,19850.0
2025-02-24,22850,24000,22650,23700,212401,2.8199566160520604,22435.0,21887.833333333332,20040.333333333332,22459.51696397506,20078.71054409692,22435.0,24791.28945590308,21.00547765458506,0.7684305183369697,58.08197353157757,-270.7989836597517,83.36391782106506,-354.16290148081674,23437.5,21225.0,22050.0,23700.0,20550.0
2025-02-25,23350,23600,22300,23450,208281,-1.0548523206751055,22322.5,22010.666666666668,20076.75,22553.84868169172,20431.607353655414,22322.5,24213.392646344586,16.94158491517156,0.7981396120450432,56.14497655411953,-155.51440120519692,158.91880022049588,-314.4332014256928,23470.0,21225.0,22050.0,23700.0,20000.0
2025-02-26,23150,24000,22900,23200,113546,-1.0660980810234542,22332.5,22119.0,20112.0,22615.386902482987,20425.335874917935,22332.5,24239.664125082065,17.079719020101333,0.7274319206698248,54.198455210634265,-83.36249869858148,184.85656218168907,-268.21906088027055,23867.5,21225.0,22050.0,23700.0,20000.0
2025-02-27,23500,23500,22600,22850,108789,-1.5086206896551724,22312.5,22221.5,20144.416666666668,22637.731007008417,20436.100522276764,22312.5,24188.899477723236,16.819267027211083,0.6432264308270288,51.50617485593019,-53.803458287995454,171.5324820738201,-225.33594036181555,23867.5,21225.0,22050.0,23700.0,19310.0
2025-02-28,22500,22900,21650,21650,235870,-5.25164113785558,22245.0,22295.333333333332,20166.916666666668,22543.66138729333,20375.267398797347,22245.0,24114.732601202653,16.81036278896519,0.3408863386087179,43.52339700338907,-125.75801684622274,79.66233881247425,-205.420355658697,23905.0,21225.0,22050.0,23700.0,18950.0
2025-03-04,22000,23550,22000,23200,304239,7.159353348729793,22277.5,22395.166666666668,20202.666666666668,22606.16982659873,20365.570346482375,22277.5,24189.429653517625,17.164669765616658,0.741248415783174,53.53978419317878,-57.05280754744308,118.69403848900313,-175.74684603644621,24022.5,21225.0,22500.0,23700.0,19050.0
